날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-07-05,7064,0.0,1.75,0,1.62,200
2012-07-06,7064,0.0,1.71,0,1.66,200
2012-07-09,7064,0.0,1.68,0,1.68,200
2012-07-10,7064,0.0,1.66,0,1.7,200
2012-07-11,7064,0.0,1.68,0,1.68,200
2012-07-12,7064,0.0,1.66,0,1.71,200
2012-07-13,7064,0.0,1.64,0,1.72,200
2012-07-16,7064,0.0,1.62,0,1.75,200
2012-07-17,7064,0.0,1.63,0,1.74,200
2012-07-18,7064,0.0,1.7,0,1.67,200
2012-07-19,7064,0.0,1.73,0,1.64,200
2012-07-20,7064,0.0,1.71,0,1.65,200
2012-07-23,7064,0.0,1.8,0,1.57,200
2012-07-24,7064,0.0,1.82,0,1.56,200
2012-07-25,7064,0.0,1.73,0,1.64,200
2012-07-26,7064,0.0,1.79,0,1.58,200
2012-07-27,7064,0.0,1.8,0,1.57,200
2012-07-30,7064,0.0,1.84,0,1.54,200
2012-07-31,7064,0.0,1.89,0,1.5,200
2012-08-01,7064,0.0,1.89,0,1.5,200
2012-08-02,7064,0.0,1.83,0,1.55,200
2012-08-03,7064,0.0,1.87,0,1.52,200
2012-08-06,7064,0.0,1.87,0,1.52,200
2012-08-07,7064,0.0,1.85,0,1.53,200
2012-08-08,7064,0.0,1.84,0,1.54,200
2012-08-09,7064,0.0,1.85,0,1.53,200
2012-08-10,7064,0.0,1.83,0,1.54,200
2012-08-13,7064,0.0,1.9,0,1.49,200
2012-08-14,7064,0.0,1.9,0,1.49,200
2012-08-16,7064,0.0,1.89,0,1.5,200
2012-08-17,7064,0.0,1.92,0,1.48,200
2012-08-20,7064,0.0,1.9,0,1.49,200
2012-08-21,7064,0.0,1.9,0,1.49,200
2012-08-22,7064,0.0,1.9,0,1.49,200
2012-08-23,7064,0.0,1.9,0,1.49,200
2012-08-24,7064,0.0,1.89,0,1.5,200
2012-08-27,7064,0.0,1.93,0,1.47,200
2012-08-28,7064,0.0,1.93,0,1.47,200
2012-08-29,7064,0.0,1.9,0,1.49,200
2012-08-30,7064,0.0,1.82,0,1.56,200
2012-08-31,7064,0.0,1.8,0,1.57,200
2012-09-03,7064,0.0,1.78,0,1.59,200
2012-09-04,7064,0.0,1.84,0,1.54,200
2012-09-05,7064,0.0,1.8,0,1.57,200
2012-09-06,7064,0.0,1.8,0,1.57,200
2012-09-07,7064,0.0,1.8,0,1.57,200
2012-09-10,7064,0.0,1.83,0,1.55,200
2012-09-11,7064,0.0,1.83,0,1.54,200
2012-09-12,7064,0.0,1.83,0,1.54,200
2012-09-13,7064,0.0,1.82,0,1.56,200
2012-09-14,7064,0.0,1.82,0,1.56,200
2012-09-17,7064,0.0,1.95,0,1.45,200
2012-09-18,7064,0.0,1.95,0,1.45,200
2012-09-19,7064,0.0,1.96,0,1.44,200
2012-09-20,7064,0.0,1.95,0,1.45,200
2012-09-21,7064,0.0,1.99,0,1.42,200
2012-09-24,7064,0.0,1.99,0,1.42,200
2012-09-25,7064,0.0,1.95,0,1.45,200
2012-09-26,7064,0.0,1.95,0,1.45,200
2012-09-27,7064,0.0,2.02,0,1.4,200
2012-09-28,7064,0.0,1.98,0,1.43,200
2012-10-02,7064,0.0,1.98,0,1.43,200
2012-10-04,7064,0.0,1.92,0,1.48,200
2012-10-05,7064,0.0,1.94,0,1.46,200
2012-10-08,7064,0.0,1.91,0,1.48,200
2012-10-09,7064,0.0,2.08,0,1.36,200
2012-10-10,7064,0.0,2.07,0,1.37,200
2012-10-11,7064,0.0,2.07,0,1.37,200
2012-10-12,7064,0.0,2.14,0,1.32,200
2012-10-15,7064,0.0,2.36,0,1.2,200
2012-10-16,7064,0.0,2.27,0,1.25,200
2012-10-17,7064,0.0,2.27,0,1.25,200
2012-10-18,7064,0.0,2.14,0,1.32,200
2012-10-19,7064,0.0,2.26,0,1.25,200
2012-10-22,7064,0.0,2.34,0,1.21,200
2012-10-23,7064,0.0,2.31,0,1.23,200
2012-10-24,7064,0.0,2.36,0,1.2,200
2012-10-25,7064,0.0,2.29,0,1.24,200
2012-10-26,7064,0.0,2.22,0,1.28,200
2012-10-29,7064,0.0,2.21,0,1.28,200
2012-10-30,7064,0.0,2.29,0,1.23,200
2012-10-31,7064,0.0,2.36,0,1.2,200
2012-11-01,7064,0.0,2.3,0,1.23,200
2012-11-02,7064,0.0,2.24,0,1.26,200
2012-11-05,7064,0.0,2.32,0,1.22,200
2012-11-06,7064,0.0,2.4,0,1.18,200
2012-11-07,7064,0.0,2.31,0,1.22,200
2012-11-08,7064,0.0,2.34,0,1.21,200
2012-11-09,7064,0.0,2.12,0,1.33,200
2012-11-12,7064,0.0,2.22,0,1.27,200
2012-11-13,7064,0.0,2.11,0,1.34,200
2012-11-14,7064,0.0,2.09,0,1.36,200
2012-11-15,7064,0.0,1.97,0,1.43,200
2012-11-16,7064,0.0,1.98,0,1.43,200
2012-11-19,7064,0.0,2.1,0,1.35,200
2012-11-20,7064,0.0,1.99,0,1.42,200
2012-11-21,7064,0.0,1.95,0,1.45,200
2012-11-22,7064,0.0,1.97,0,1.43,200
2012-11-23,7064,0.0,1.97,0,1.43,200
2012-11-26,7064,0.0,1.99,0,1.42,200
2012-11-27,7064,0.0,1.97,0,1.44,200
2012-11-28,7064,0.0,2.0,0,1.42,200
2012-11-29,7064,0.0,2.02,0,1.4,200
2012-11-30,7064,0.0,2.02,0,1.4,200
2012-12-03,7064,0.0,1.99,0,1.42,200
2012-12-04,7064,0.0,2.01,0,1.41,200
2012-12-05,7064,0.0,2.05,0,1.38,200
2012-12-06,7064,0.0,1.98,0,1.43,200
2012-12-07,7064,0.0,2.01,0,1.41,200
2012-12-10,7064,0.0,1.99,0,1.42,200
2012-12-11,7064,0.0,2.0,0,1.42,200
2012-12-12,7064,0.0,2.03,0,1.39,200
2012-12-13,7064,0.0,2.05,0,1.38,200
2012-12-14,7064,0.0,2.05,0,1.38,200
2012-12-17,7064,0.0,2.07,0,1.37,200
2012-12-18,7064,0.0,2.07,0,1.37,200
2012-12-20,7064,0.0,2.07,0,1.37,200
2012-12-21,7064,0.0,2.07,0,1.37,200
2012-12-24,7064,0.0,2.1,0,1.35,200
2012-12-26,7064,0.0,2.08,0,1.36,200
2012-12-27,6752,0.0,2.09,0,1.42,200
2012-12-28,6752,0.0,2.08,0,1.42,200
2013-01-02,6752,0.0,2.08,0,1.42,200
2013-01-03,6752,0.0,2.07,0,1.43,200
2013-01-04,6752,0.0,2.09,0,1.42,200
2013-01-07,6752,0.0,2.12,0,1.4,200
2013-01-08,6752,0.0,2.25,0,1.32,200
2013-01-09,6752,0.0,2.27,0,1.3,200
2013-01-10,6752,0.0,2.24,0,1.32,200
2013-01-11,6752,0.0,2.21,0,1.34,200
2013-01-14,6752,0.0,2.21,0,1.34,200
2013-01-15,6752,0.0,2.14,0,1.38,200
2013-01-16,6752,0.0,2.08,0,1.42,200
2013-01-17,6752,0.0,2.07,0,1.43,200
2013-01-18,6752,0.0,2.09,0,1.42,200
2013-01-21,6752,0.0,2.18,0,1.36,200
2013-01-22,6752,0.0,2.09,0,1.42,200
2013-01-23,6752,0.0,2.07,0,1.43,200
2013-01-24,6752,0.0,2.09,0,1.42,200
2013-01-25,6752,0.0,2.08,0,1.42,200
2013-01-28,6752,0.0,2.13,0,1.39,200
2013-01-29,6752,0.0,2.07,0,1.43,200
2013-01-30,6752,0.0,2.1,0,1.41,200
2013-01-31,6752,0.0,2.07,0,1.43,200
2013-02-01,6752,0.0,2.11,0,1.4,200
2013-02-04,6752,0.0,2.07,0,1.43,200
2013-02-05,6752,0.0,2.07,0,1.43,200
2013-02-06,6752,0.0,1.98,0,1.49,200
2013-02-07,6752,0.0,2.0,0,1.48,200
2013-02-08,6752,0.0,2.01,0,1.48,200
2013-02-12,6752,0.0,1.97,0,1.5,200
2013-02-13,6752,0.0,2.01,0,1.48,200
2013-02-14,6752,0.0,2.02,0,1.47,200
2013-02-15,6752,0.0,2.04,0,1.45,200
2013-02-18,6752,0.0,2.08,0,1.42,200
2013-02-19,6752,0.0,2.04,0,1.45,200
2013-02-20,6752,0.0,2.1,0,1.41,200
2013-02-21,6752,0.0,2.09,0,1.42,200
2013-02-22,6752,0.0,2.07,0,1.43,200
2013-02-25,6752,0.0,2.08,0,1.42,200
2013-02-26,6752,0.0,2.1,0,1.41,200
2013-02-27,6752,0.0,2.12,0,1.4,200
2013-02-28,6752,0.0,2.18,0,1.36,200
2013-03-04,6752,0.0,2.15,0,1.38,200
2013-03-05,6752,0.0,2.17,0,1.37,200
2013-03-06,6752,0.0,2.15,0,1.37,200
2013-03-07,6752,0.0,2.13,0,1.39,200
2013-03-08,6752,0.0,2.15,0,1.37,200
2013-03-11,6752,0.0,2.13,0,1.39,200
2013-03-12,6752,0.0,2.13,0,1.39,200
2013-03-13,6752,0.0,2.13,0,1.39,200
2013-03-14,6752,0.0,2.18,0,1.36,200
2013-03-15,6752,0.0,2.21,0,1.34,200
2013-03-18,6752,0.0,2.13,0,1.39,200
2013-03-19,6752,0.0,2.19,0,1.35,200
2013-03-20,6752,0.0,2.17,0,1.37,200
2013-03-21,6752,0.0,2.15,0,1.38,200
2013-03-22,6752,0.0,2.16,0,1.37,200
2013-03-25,6752,0.0,2.21,0,1.34,200
2013-03-26,6752,0.0,2.2,0,1.35,200
2013-03-27,6752,0.0,2.18,0,1.36,200
2013-03-28,6752,0.0,2.24,0,1.32,200
2013-03-29,6752,0.0,2.21,0,1.34,200
2013-04-01,6752,0.0,2.18,0,1.36,200
2013-04-02,6752,0.0,2.26,0,1.31,200
2013-04-03,6752,0.0,2.3,0,1.29,200
2013-04-04,6752,0.0,2.24,0,1.32,200
2013-04-05,6752,0.0,2.2,0,1.35,200
2013-04-08,6752,0.0,2.15,0,1.38,200
2013-04-09,6752,0.0,2.16,0,1.37,200
2013-04-10,6752,0.0,2.16,0,1.37,200
2013-04-11,6752,0.0,2.21,0,1.34,200
2013-04-12,6752,0.0,2.23,0,1.33,200
2013-04-15,6752,0.0,2.27,0,1.31,200
2013-04-16,6752,0.0,2.24,0,1.32,200
2013-04-17,6752,0.0,2.21,0,1.34,200
2013-04-18,6752,0.0,2.36,0,1.25,200
2013-04-19,6752,0.0,2.33,0,1.27,200
2013-04-22,6752,0.0,2.37,0,1.25,200
2013-04-23,6752,0.0,2.37,0,1.25,200
2013-04-24,6752,0.0,2.34,0,1.27,200
2013-04-25,6752,0.0,2.39,0,1.24,200
2013-04-26,6752,0.0,2.37,0,1.25,200
2013-04-29,6752,0.0,2.42,0,1.22,200
2013-04-30,6923,26.58,2.38,619,3.04,500
2013-05-02,6923,26.66,2.38,619,3.03,500
2013-05-03,6923,26.58,2.38,619,3.04,500
2013-05-06,6923,25.93,2.32,619,3.12,500
2013-05-07,6923,27.22,2.43,619,2.97,500
2013-05-08,6923,27.06,2.42,619,2.99,500
2013-05-09,6923,27.46,2.46,619,2.94,500
2013-05-10,6923,26.98,2.41,619,2.99,500
2013-05-13,6923,25.77,2.3,619,3.13,500
2013-05-14,6923,25.04,2.24,619,3.23,500
2013-05-15,6923,25.36,2.27,619,3.18,500
2013-05-16,6923,25.61,2.29,619,3.15,500
2013-05-20,6923,25.04,2.24,619,3.23,500
2013-05-21,6923,25.93,2.32,619,3.12,500
2013-05-22,6923,25.77,2.3,619,3.13,500
2013-05-23,6923,25.04,2.24,619,3.23,500
2013-05-24,6923,25.12,2.25,619,3.22,500
2013-05-27,6923,24.64,2.2,619,3.28,500
2013-05-28,6923,25.2,2.25,619,3.21,500
2013-05-29,6923,25.12,2.25,619,3.22,500
2013-05-30,6923,25.2,2.25,619,3.21,500
2013-05-31,6923,25.04,2.24,619,3.23,500
2013-06-03,6923,24.8,2.22,619,3.26,500
2013-06-04,6923,24.23,2.17,619,3.33,500
2013-06-05,6923,23.26,2.08,619,3.47,500
2013-06-07,6923,22.86,2.04,619,3.53,500
2013-06-10,6923,23.83,2.13,619,3.39,500
2013-06-11,6923,24.47,2.19,619,3.3,500
2013-06-12,6923,24.23,2.17,619,3.33,500
2013-06-13,6923,24.23,2.17,619,3.33,500
2013-06-14,6923,24.31,2.17,619,3.32,500
2013-06-17,6923,23.91,2.14,619,3.38,500
2013-06-18,6923,24.15,2.16,619,3.34,500
2013-06-19,6923,23.26,2.08,619,3.47,500
2013-06-20,6923,23.1,2.07,619,3.5,500
2013-06-21,6923,22.62,2.02,619,3.57,500
2013-06-24,6923,22.13,1.98,619,3.65,500
2013-06-25,6923,20.76,1.86,619,3.89,500
2013-06-26,6923,21.08,1.89,619,3.83,500
2013-06-27,6923,21.89,1.96,619,3.69,500
2013-06-28,6923,21.81,1.95,619,3.7,500
2013-07-01,6923,21.81,1.95,619,3.7,500
2013-07-02,6923,21.81,1.95,619,3.7,500
2013-07-03,6923,21.49,1.92,619,3.76,500
2013-07-04,6923,22.05,1.97,619,3.66,500
2013-07-05,6923,22.05,1.97,619,3.66,500
2013-07-08,6923,22.13,1.98,619,3.65,500
2013-07-09,6923,22.13,1.98,619,3.65,500
2013-07-10,6923,21.81,1.95,619,3.7,500
2013-07-11,6923,22.13,1.98,619,3.65,500
2013-07-12,6923,21.97,1.96,619,3.68,500
2013-07-15,6923,22.37,2.0,619,3.61,500
2013-07-16,6923,21.81,1.95,619,3.7,500
2013-07-17,6923,21.97,1.96,619,3.68,500
2013-07-18,6923,22.05,1.97,619,3.66,500
2013-07-19,6923,22.13,1.98,619,3.65,500
2013-07-22,6923,22.54,2.02,619,3.58,500
2013-07-23,6923,22.29,1.99,619,3.62,500
2013-07-24,6923,22.37,2.0,619,3.61,500
2013-07-25,6923,22.13,1.98,619,3.65,500
2013-07-26,6923,22.21,1.99,619,3.64,500
2013-07-29,6923,22.05,1.97,619,3.66,500
2013-07-30,6923,22.13,1.98,619,3.65,500
2013-07-31,6923,22.29,1.99,619,3.62,500
2013-08-01,6923,22.21,1.99,619,3.64,500
2013-08-02,6923,22.13,1.98,619,3.65,500
2013-08-05,6923,22.78,2.04,619,3.55,500
2013-08-06,6923,22.37,2.0,619,3.61,500
2013-08-07,6923,22.05,1.97,619,3.66,500
2013-08-08,6923,22.05,1.97,619,3.66,500
2013-08-09,6923,21.89,1.96,619,3.69,500
2013-08-12,6923,21.97,1.96,619,3.68,500
2013-08-13,6923,21.89,1.96,619,3.69,500
2013-08-14,6923,21.97,1.96,619,3.68,500
2013-08-16,6923,22.05,1.97,619,3.66,500
2013-08-19,6923,21.97,1.96,619,3.68,500
2013-08-20,6923,21.32,1.91,619,3.79,500
2013-08-21,6923,20.92,1.87,619,3.86,500
2013-08-22,6923,20.52,1.83,619,3.94,500
2013-08-23,6923,20.92,1.87,619,3.86,500
2013-08-26,6923,21.16,1.89,619,3.82,500
2013-08-27,6923,20.84,1.86,619,3.88,500
2013-08-28,6923,20.84,1.86,619,3.88,500
2013-08-29,6923,21.49,1.92,619,3.76,500
2013-08-30,6923,21.32,1.91,619,3.79,500
2013-09-02,6923,21.32,1.91,619,3.79,500
2013-09-03,6923,21.57,1.93,619,3.75,500
2013-09-04,6923,21.65,1.94,619,3.73,500
2013-09-05,6923,21.65,1.94,619,3.73,500
2013-09-06,6923,21.49,1.92,619,3.76,500
2013-09-09,6923,21.41,1.91,619,3.77,500
2013-09-10,6923,21.57,1.93,619,3.75,500
2013-09-11,6923,21.65,1.94,619,3.73,500
2013-09-12,6923,21.97,1.96,619,3.68,500
2013-09-13,6923,22.05,1.97,619,3.66,500
2013-09-16,6923,22.13,1.98,619,3.65,500
2013-09-17,6923,21.97,1.96,619,3.68,500
2013-09-23,6923,21.81,1.95,619,3.7,500
2013-09-24,6923,22.05,1.97,619,3.66,500
2013-09-25,6923,22.21,1.99,619,3.64,500
2013-09-26,6923,22.21,1.99,619,3.64,500
2013-09-27,6923,22.29,1.99,619,3.62,500
2013-09-30,6923,22.21,1.99,619,3.64,500
2013-10-01,6923,22.13,1.98,619,3.65,500
2013-10-02,6923,22.46,2.01,619,3.6,500
2013-10-04,6923,22.21,1.99,619,3.64,500
2013-10-07,6923,22.05,1.97,619,3.66,500
2013-10-08,6923,21.73,1.94,619,3.72,500
2013-10-10,6923,21.65,1.94,619,3.73,500
2013-10-11,6923,21.81,1.95,619,3.7,500
2013-10-14,6923,21.89,1.96,619,3.69,500
2013-10-15,6923,21.89,1.96,619,3.69,500
2013-10-16,6923,22.05,1.97,619,3.66,500
2013-10-17,6923,21.97,1.96,619,3.68,500
2013-10-18,6923,22.13,1.98,619,3.65,500
2013-10-21,6923,22.13,1.98,619,3.65,500
2013-10-22,6923,22.94,2.05,619,3.52,500
2013-10-23,6923,22.94,2.05,619,3.52,500
2013-10-24,6923,23.26,2.08,619,3.47,500
2013-10-25,6923,22.94,2.05,619,3.52,500
2013-10-28,6923,22.7,2.03,619,3.56,500
2013-10-29,6923,22.86,2.04,619,3.53,500
2013-10-30,6923,23.42,2.09,619,3.45,500
2013-10-31,6923,23.34,2.09,619,3.46,500
2013-11-01,6923,23.26,2.08,619,3.47,500
2013-11-04,6923,22.94,2.05,619,3.52,500
2013-11-05,6923,22.62,2.02,619,3.57,500
2013-11-06,6923,22.7,2.03,619,3.56,500
2013-11-07,6923,22.62,2.02,619,3.57,500
2013-11-08,6923,22.37,2.0,619,3.61,500
2013-11-11,6923,22.21,1.99,619,3.64,500
2013-11-12,6923,22.62,2.02,619,3.57,500
2013-11-13,6923,22.29,1.99,619,3.62,500
2013-11-14,6923,22.37,2.0,619,3.61,500
2013-11-15,6923,22.37,2.0,619,3.61,500
2013-11-18,6923,22.37,2.0,619,3.61,500
2013-11-19,6923,22.62,2.02,619,3.57,500
2013-11-20,6923,22.78,2.04,619,3.55,500
2013-11-21,6923,22.62,2.02,619,3.57,500
2013-11-22,6923,22.54,2.02,619,3.58,500
2013-11-25,6923,22.7,2.03,619,3.56,500
2013-11-26,6923,22.86,2.04,619,3.53,500
2013-11-27,6923,22.86,2.04,619,3.53,500
2013-11-28,6923,23.18,2.07,619,3.48,500
2013-11-29,6923,23.18,2.07,619,3.48,500
2013-12-02,6923,23.75,2.12,619,3.4,500
2013-12-03,6923,23.51,2.1,619,3.44,500
2013-12-04,6923,23.18,2.07,619,3.48,500
2013-12-05,6923,23.18,2.07,619,3.48,500
2013-12-06,6923,23.51,2.1,619,3.44,500
2013-12-09,6923,23.59,2.11,619,3.42,500
2013-12-10,6923,23.51,2.1,619,3.44,500
2013-12-11,6923,23.42,2.09,619,3.45,500
2013-12-12,6923,23.34,2.09,619,3.46,500
2013-12-13,6923,23.75,2.12,619,3.4,500
2013-12-16,6923,23.51,2.1,619,3.44,500
2013-12-17,6923,23.91,2.14,619,3.38,500
2013-12-18,6923,24.23,2.17,619,3.33,500
2013-12-19,6923,24.47,2.19,619,3.3,500
2013-12-20,6923,24.47,2.19,619,3.3,500
2013-12-23,6923,24.72,2.21,619,3.27,500
2013-12-24,6923,24.72,2.21,619,3.27,500
2013-12-26,6923,24.72,2.21,619,3.27,500
2013-12-27,6629,24.28,2.17,593,3.47,500
2013-12-30,6629,24.2,2.16,593,3.48,500
2014-01-02,6629,23.44,2.1,593,3.6,500
2014-01-03,6629,23.36,2.09,593,3.61,500
2014-01-06,6629,23.61,2.11,593,3.57,500
2014-01-07,6629,23.69,2.12,593,3.56,500
2014-01-08,6629,23.86,2.13,593,3.53,500
2014-01-09,6629,23.69,2.12,593,3.56,500
2014-01-10,6629,23.36,2.09,593,3.61,500
2014-01-13,6629,23.44,2.1,593,3.6,500
2014-01-14,6629,24.03,2.15,593,3.51,500
2014-01-15,6629,23.69,2.12,593,3.56,500
2014-01-16,6629,23.61,2.11,593,3.57,500
2014-01-17,6629,23.44,2.1,593,3.6,500
2014-01-20,6629,23.36,2.09,593,3.61,500
2014-01-21,6629,23.27,2.08,593,3.62,500
2014-01-22,6629,23.44,2.1,593,3.6,500
2014-01-23,6629,23.36,2.09,593,3.61,500
2014-01-24,6629,23.1,2.07,593,3.65,500
2014-01-27,6629,22.85,2.04,593,3.69,500
2014-01-28,6629,23.02,2.06,593,3.66,500
2014-01-29,6629,23.44,2.1,593,3.6,500
2014-02-03,6629,23.36,2.09,593,3.61,500
2014-02-04,6629,23.02,2.06,593,3.66,500
2014-02-05,6629,23.27,2.08,593,3.62,500
2014-02-06,6629,23.69,2.12,593,3.56,500
2014-02-07,6629,23.86,2.13,593,3.53,500
2014-02-10,6629,24.11,2.16,593,3.5,500
2014-02-11,6629,24.2,2.16,593,3.48,500
2014-02-12,6629,24.45,2.19,593,3.45,500
2014-02-13,6629,24.2,2.16,593,3.48,500
2014-02-14,6629,24.03,2.15,593,3.51,500
2014-02-17,6629,23.86,2.13,593,3.53,500
2014-02-18,6629,24.03,2.15,593,3.51,500
2014-02-19,6629,23.86,2.13,593,3.53,500
2014-02-20,6629,23.44,2.1,593,3.6,500
2014-02-21,6629,23.61,2.11,593,3.57,500
2014-02-24,6629,23.27,2.08,593,3.62,500
2014-02-25,6629,23.61,2.11,593,3.57,500
2014-02-26,6629,23.69,2.12,593,3.56,500
2014-02-27,6629,23.52,2.1,593,3.58,500
2014-02-28,6629,23.27,2.08,593,3.62,500
2014-03-03,6629,22.85,2.04,593,3.69,500
