날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-06-07,62112,14.04,0.44,1934,1.66,450
2012-06-08,62112,14.04,0.44,1934,1.66,450
2012-06-11,62112,14.45,0.45,1934,1.61,450
2012-06-12,62112,14.37,0.45,1934,1.62,450
2012-06-13,62112,14.61,0.45,1934,1.59,450
2012-06-14,62112,14.89,0.46,1934,1.56,450
2012-06-15,62112,14.99,0.47,1934,1.55,450
2012-06-18,62112,15.02,0.47,1934,1.55,450
2012-06-19,62112,15.05,0.47,1934,1.55,450
2012-06-20,62112,15.07,0.47,1934,1.54,450
2012-06-21,62112,15.12,0.47,1934,1.54,450
2012-06-22,62112,14.92,0.46,1934,1.56,450
2012-06-25,62112,14.71,0.46,1934,1.58,450
2012-06-26,62112,14.53,0.45,1934,1.6,450
2012-06-27,62112,14.45,0.45,1934,1.61,450
2012-06-28,62112,14.19,0.44,1934,1.64,450
2012-06-29,62112,14.56,0.45,1934,1.6,450
2012-07-02,62112,14.79,0.46,1934,1.57,450
2012-07-03,62112,15.05,0.47,1934,1.55,450
2012-07-04,62112,14.99,0.47,1934,1.55,450
2012-07-05,62112,15.02,0.47,1934,1.55,450
2012-07-06,62112,14.79,0.46,1934,1.57,450
2012-07-09,62112,14.58,0.45,1934,1.6,450
2012-07-10,62112,14.45,0.45,1934,1.61,450
2012-07-11,62112,14.32,0.45,1934,1.62,450
2012-07-12,62112,14.01,0.44,1934,1.66,450
2012-07-13,62112,14.06,0.44,1934,1.65,450
2012-07-16,62112,14.01,0.44,1934,1.66,450
2012-07-17,62112,14.12,0.44,1934,1.65,450
2012-07-18,62112,14.04,0.44,1934,1.66,450
2012-07-19,62112,14.17,0.44,1934,1.64,450
2012-07-20,62112,14.22,0.44,1934,1.64,450
2012-07-23,62112,14.01,0.44,1934,1.66,450
2012-07-24,62112,13.88,0.43,1934,1.68,450
2012-07-25,62112,13.75,0.43,1934,1.69,450
2012-07-26,62112,14.01,0.44,1934,1.66,450
2012-07-27,62112,14.27,0.44,1934,1.63,450
2012-07-30,62112,14.45,0.45,1934,1.61,450
2012-07-31,62112,14.97,0.47,1934,1.55,450
2012-08-01,62112,14.97,0.47,1934,1.55,450
2012-08-02,62112,14.97,0.47,1934,1.55,450
2012-08-03,62112,15.02,0.47,1934,1.55,450
2012-08-06,62112,15.12,0.47,1934,1.54,450
2012-08-07,62112,15.15,0.47,1934,1.54,450
2012-08-08,62112,15.31,0.48,1934,1.52,450
2012-08-09,62112,15.64,0.49,1934,1.49,450
2012-08-10,62112,15.98,0.5,1934,1.46,450
2012-08-13,62112,15.82,0.49,1934,1.47,450
2012-08-14,62112,15.98,0.5,1934,1.46,450
2012-08-16,62112,15.56,0.48,1934,1.5,450
2012-08-17,62112,15.77,0.49,1934,1.48,450
2012-08-20,62112,16.03,0.5,1934,1.45,450
2012-08-21,62112,16.0,0.5,1934,1.45,450
2012-08-22,62112,15.98,0.5,1934,1.46,450
2012-08-23,62112,16.24,0.51,1934,1.43,450
2012-08-24,62112,16.16,0.5,1934,1.44,450
2012-08-27,62112,16.29,0.51,1934,1.43,450
2012-08-28,62112,16.21,0.5,1934,1.44,450
2012-08-29,62112,16.7,0.52,1934,1.39,450
2012-08-30,62112,16.96,0.53,1934,1.37,450
2012-08-31,62112,17.04,0.53,1934,1.37,450
2012-09-03,62112,16.91,0.53,1934,1.38,450
2012-09-04,62112,17.04,0.53,1934,1.37,450
2012-09-05,62112,17.4,0.54,1934,1.34,450
2012-09-06,62112,17.4,0.54,1934,1.34,450
2012-09-07,62112,17.4,0.54,1934,1.34,450
2012-09-10,62112,16.99,0.53,1934,1.37,450
2012-09-11,62112,16.7,0.52,1934,1.39,450
2012-09-12,62112,17.37,0.54,1934,1.34,450
2012-09-13,62112,17.58,0.55,1934,1.32,450
2012-09-14,62112,18.2,0.57,1934,1.28,450
2012-09-17,62112,18.43,0.57,1934,1.26,450
2012-09-18,62112,18.28,0.57,1934,1.27,450
2012-09-19,62112,18.51,0.58,1934,1.26,450
2012-09-20,62112,18.36,0.57,1934,1.27,450
2012-09-21,62112,18.25,0.57,1934,1.27,450
2012-09-24,62112,17.97,0.56,1934,1.29,450
2012-09-25,62112,17.61,0.55,1934,1.32,450
2012-09-26,62112,17.5,0.54,1934,1.33,450
2012-09-27,62112,17.53,0.55,1934,1.33,450
2012-09-28,62112,17.92,0.56,1934,1.3,450
2012-10-02,62112,17.66,0.55,1934,1.32,450
2012-10-04,62112,17.35,0.54,1934,1.34,450
2012-10-05,62112,17.58,0.55,1934,1.32,450
2012-10-08,62112,17.32,0.54,1934,1.34,450
2012-10-09,62112,17.11,0.53,1934,1.36,450
2012-10-10,62112,16.96,0.53,1934,1.37,450
2012-10-11,62112,16.8,0.52,1934,1.38,450
2012-10-12,62112,16.49,0.51,1934,1.41,450
2012-10-15,62112,16.29,0.51,1934,1.43,450
2012-10-16,62112,16.34,0.51,1934,1.42,450
2012-10-17,62112,17.06,0.53,1934,1.36,450
2012-10-18,62112,17.14,0.53,1934,1.36,450
2012-10-19,62112,17.14,0.53,1934,1.36,450
2012-10-22,62112,16.86,0.52,1934,1.38,450
2012-10-23,62112,16.65,0.52,1934,1.4,450
2012-10-24,62112,16.26,0.51,1934,1.43,450
2012-10-25,62112,16.37,0.51,1934,1.42,450
2012-10-26,62112,16.13,0.5,1934,1.44,450
2012-10-29,62112,16.08,0.5,1934,1.45,450
2012-10-30,62112,16.05,0.5,1934,1.45,450
2012-10-31,62112,16.11,0.5,1934,1.44,450
2012-11-01,62112,15.93,0.5,1934,1.46,450
2012-11-02,62112,16.39,0.51,1934,1.42,450
2012-11-05,62112,16.31,0.51,1934,1.43,450
2012-11-06,62112,16.91,0.53,1934,1.38,450
2012-11-07,62112,17.11,0.53,1934,1.36,450
2012-11-08,62112,16.86,0.52,1934,1.38,450
2012-11-09,62112,16.93,0.53,1934,1.37,450
2012-11-12,62112,17.11,0.53,1934,1.36,450
2012-11-13,62112,17.14,0.53,1934,1.36,450
2012-11-14,62112,16.91,0.53,1934,1.38,450
2012-11-15,62112,16.88,0.53,1934,1.38,450
2012-11-16,62112,16.65,0.52,1934,1.4,450
2012-11-19,62112,16.62,0.52,1934,1.4,450
2012-11-20,62112,16.91,0.53,1934,1.38,450
2012-11-21,62112,16.47,0.51,1934,1.41,450
2012-11-22,62112,16.29,0.51,1934,1.43,450
2012-11-23,62112,16.29,0.51,1934,1.43,450
2012-11-26,62112,16.31,0.51,1934,1.43,450
2012-11-27,62112,16.26,0.51,1934,1.43,450
2012-11-28,62112,16.0,0.5,1934,1.45,450
2012-11-29,62112,16.29,0.51,1934,1.43,450
2012-11-30,62112,16.47,0.51,1934,1.41,450
2012-12-03,62112,16.42,0.51,1934,1.42,450
2012-12-04,62112,16.44,0.51,1934,1.42,450
2012-12-05,62112,16.47,0.51,1934,1.41,450
2012-12-06,62112,16.75,0.52,1934,1.39,450
2012-12-07,62112,16.8,0.52,1934,1.38,450
2012-12-10,62112,16.99,0.53,1934,1.37,450
2012-12-11,62112,17.5,0.54,1934,1.33,450
2012-12-12,62112,17.68,0.55,1934,1.32,450
2012-12-13,62112,17.89,0.56,1934,1.3,450
2012-12-14,62112,17.74,0.55,1934,1.31,450
2012-12-17,62112,17.71,0.55,1934,1.31,450
2012-12-18,62112,18.07,0.56,1934,1.29,450
2012-12-20,62112,18.02,0.56,1934,1.29,450
2012-12-21,62112,17.94,0.56,1934,1.3,450
2012-12-24,62112,17.71,0.55,1934,1.31,450
2012-12-26,62112,17.76,0.55,1934,1.31,450
2012-12-27,62112,17.81,0.55,1934,1.31,450
2012-12-28,62112,17.68,0.55,1934,1.32,450
2013-01-02,62112,17.92,0.56,1934,1.3,450
2013-01-03,62112,18.05,0.56,1934,1.29,450
2013-01-04,62112,18.12,0.56,1934,1.28,450
2013-01-07,62112,17.94,0.56,1934,1.3,450
2013-01-08,62112,17.71,0.55,1934,1.31,450
2013-01-09,62112,17.27,0.54,1934,1.35,450
2013-01-10,62112,17.27,0.54,1934,1.35,450
2013-01-11,62112,17.19,0.54,1934,1.35,450
2013-01-14,62112,17.17,0.53,1934,1.36,450
2013-01-15,62112,17.09,0.53,1934,1.36,450
2013-01-16,62112,17.22,0.54,1934,1.35,450
2013-01-17,62112,17.19,0.54,1934,1.35,450
2013-01-18,62112,17.27,0.54,1934,1.35,450
2013-01-21,62112,17.27,0.54,1934,1.35,450
2013-01-22,62112,17.09,0.53,1934,1.36,450
2013-01-23,62112,17.06,0.53,1934,1.36,450
2013-01-24,62112,16.93,0.53,1934,1.37,450
2013-01-25,62112,16.83,0.52,1934,1.38,450
2013-01-28,62112,16.96,0.53,1934,1.37,450
2013-01-29,62112,17.11,0.53,1934,1.36,450
2013-01-30,62112,17.11,0.53,1934,1.36,450
2013-01-31,62112,17.3,0.54,1934,1.35,450
2013-02-01,62112,17.14,0.53,1934,1.36,450
2013-02-04,62112,17.27,0.54,1934,1.35,450
2013-02-05,62112,17.01,0.53,1934,1.37,450
2013-02-06,62112,16.88,0.53,1934,1.38,450
2013-02-07,62112,16.83,0.52,1934,1.38,450
2013-02-08,62112,17.04,0.53,1934,1.37,450
2013-02-12,62112,16.99,0.53,1934,1.37,450
2013-02-13,62112,17.19,0.54,1934,1.35,450
2013-02-14,62112,17.09,0.53,1934,1.36,450
2013-02-15,62112,17.35,0.54,1934,1.34,450
2013-02-18,62112,17.19,0.54,1934,1.35,450
2013-02-19,62112,17.37,0.54,1934,1.34,450
2013-02-20,62112,17.5,0.54,1934,1.33,450
2013-02-21,62112,17.45,0.54,1934,1.33,450
2013-02-22,62112,17.43,0.54,1934,1.34,450
2013-02-25,62112,17.74,0.55,1934,1.31,450
2013-02-26,62112,17.86,0.56,1934,1.3,450
2013-02-27,62112,17.84,0.56,1934,1.3,450
2013-02-28,62112,18.05,0.56,1934,1.29,450
2013-03-04,62112,18.02,0.56,1934,1.29,450
2013-03-05,62112,17.97,0.56,1934,1.29,450
2013-03-06,62112,17.94,0.56,1934,1.3,450
2013-03-07,62112,17.94,0.56,1934,1.3,450
2013-03-08,62112,17.99,0.56,1934,1.29,450
2013-03-11,62112,17.99,0.56,1934,1.29,450
2013-03-12,62112,17.94,0.56,1934,1.3,450
2013-03-13,62112,17.79,0.55,1934,1.31,450
2013-03-14,62112,17.86,0.56,1934,1.3,450
2013-03-15,62112,17.63,0.55,1934,1.32,450
2013-03-18,62112,17.68,0.55,1934,1.32,450
2013-03-19,62112,17.66,0.55,1934,1.32,450
2013-03-20,62112,17.53,0.55,1934,1.33,450
2013-03-21,62112,17.43,0.54,1934,1.34,450
2013-03-22,62112,17.35,0.54,1934,1.34,450
2013-03-25,62112,17.3,0.54,1934,1.35,450
2013-03-26,62112,17.19,0.54,1934,1.35,450
2013-03-27,62112,17.37,0.54,1934,1.34,450
2013-03-28,62112,17.4,0.54,1934,1.34,450
2013-03-29,62112,17.45,0.54,1934,1.33,450
2013-04-01,62112,17.4,0.54,1934,1.34,450
2013-04-02,62112,17.5,0.54,1934,1.33,450
2013-04-03,62112,17.3,0.54,1934,1.35,450
2013-04-04,62112,17.17,0.53,1934,1.36,450
2013-04-05,62112,16.88,0.53,1934,1.38,450
2013-04-08,62112,16.75,0.52,1934,1.39,450
2013-04-09,62112,16.62,0.52,1934,1.4,450
2013-04-10,62112,17.06,0.53,1934,1.36,450
2013-04-11,62112,16.93,0.53,1934,1.37,450
2013-04-12,62112,16.83,0.52,1934,1.38,450
2013-04-15,62112,16.6,0.52,1934,1.4,450
2013-04-16,62112,16.37,0.51,1934,1.42,450
2013-04-17,62112,15.93,0.5,1934,1.46,450
2013-04-18,62112,15.87,0.49,1934,1.47,450
2013-04-19,62112,16.11,0.5,1934,1.44,450
2013-04-22,62112,16.05,0.5,1934,1.45,450
2013-04-23,62112,16.0,0.5,1934,1.45,450
2013-04-24,62112,16.42,0.51,1934,1.42,450
2013-04-25,62112,16.47,0.51,1934,1.41,450
2013-04-26,62112,16.29,0.51,1934,1.43,450
2013-04-29,62112,16.18,0.5,1934,1.44,450
2013-04-30,65985,7.0,0.47,4459,1.44,450
2013-05-02,65985,6.95,0.47,4459,1.45,450
2013-05-03,65985,7.0,0.47,4459,1.44,450
2013-05-06,65985,7.08,0.48,4459,1.43,450
2013-05-07,65985,7.09,0.48,4459,1.42,450
2013-05-08,65985,7.12,0.48,4459,1.42,450
2013-05-09,65985,7.24,0.49,4459,1.39,450
2013-05-10,65985,7.17,0.48,4459,1.41,450
2013-05-13,65985,7.17,0.48,4459,1.41,450
2013-05-14,65985,7.25,0.49,4459,1.39,450
2013-05-15,65985,7.24,0.49,4459,1.39,450
2013-05-16,65985,7.3,0.49,4459,1.38,450
2013-05-20,65985,7.3,0.49,4459,1.38,450
2013-05-21,65985,7.29,0.49,4459,1.38,450
2013-05-22,65985,7.22,0.49,4459,1.4,450
2013-05-23,65985,7.13,0.48,4459,1.42,450
2013-05-24,65985,7.12,0.48,4459,1.42,450
2013-05-27,65985,7.12,0.48,4459,1.42,450
2013-05-28,65985,7.11,0.48,4459,1.42,450
2013-05-29,65985,7.12,0.48,4459,1.42,450
2013-05-30,65985,7.04,0.48,4459,1.43,450
2013-05-31,65985,7.11,0.48,4459,1.42,450
2013-06-03,65985,7.1,0.48,4459,1.42,450
2013-06-04,65985,7.06,0.48,4459,1.43,450
2013-06-05,65985,6.99,0.47,4459,1.44,450
2013-06-07,65985,6.99,0.47,4459,1.44,450
2013-06-10,65985,6.99,0.47,4459,1.44,450
2013-06-11,65985,6.99,0.47,4459,1.44,450
2013-06-12,65985,6.94,0.47,4459,1.45,450
2013-06-13,65985,6.84,0.46,4459,1.48,450
2013-06-14,65985,6.86,0.46,4459,1.47,450
2013-06-17,65985,6.9,0.47,4459,1.46,450
2013-06-18,65985,6.96,0.47,4459,1.45,450
2013-06-19,65985,6.93,0.47,4459,1.46,450
2013-06-20,65985,6.81,0.46,4459,1.48,450
2013-06-21,65985,6.68,0.45,4459,1.51,450
2013-06-24,65985,6.56,0.44,4459,1.54,450
2013-06-25,65985,6.51,0.44,4459,1.55,450
2013-06-26,65985,6.53,0.44,4459,1.55,450
2013-06-27,65985,6.57,0.44,4459,1.54,450
2013-06-28,65985,6.59,0.45,4459,1.53,450
2013-07-01,65985,6.63,0.45,4459,1.52,450
2013-07-02,65985,6.67,0.45,4459,1.51,450
2013-07-03,65985,6.6,0.45,4459,1.53,450
2013-07-04,65985,6.64,0.45,4459,1.52,450
2013-07-05,65985,6.64,0.45,4459,1.52,450
2013-07-08,65985,6.62,0.45,4459,1.53,450
2013-07-09,65985,6.65,0.45,4459,1.52,450
2013-07-10,65985,6.59,0.45,4459,1.53,450
2013-07-11,65985,6.74,0.46,4459,1.5,450
2013-07-12,65985,6.66,0.45,4459,1.52,450
2013-07-15,65985,6.68,0.45,4459,1.51,450
2013-07-16,65985,6.76,0.46,4459,1.49,450
2013-07-17,65985,6.85,0.46,4459,1.47,450
2013-07-18,65985,6.83,0.46,4459,1.48,450
2013-07-19,65985,6.87,0.46,4459,1.47,450
2013-07-22,65985,6.93,0.47,4459,1.46,450
2013-07-23,65985,6.95,0.47,4459,1.45,450
2013-07-24,65985,6.94,0.47,4459,1.45,450
2013-07-25,65985,6.91,0.47,4459,1.46,450
2013-07-26,65985,6.92,0.47,4459,1.46,450
2013-07-29,65985,6.88,0.47,4459,1.47,450
2013-07-30,65985,6.93,0.47,4459,1.46,450
2013-07-31,65985,6.9,0.47,4459,1.46,450
2013-08-01,65985,6.95,0.47,4459,1.45,450
2013-08-02,65985,7.06,0.48,4459,1.43,450
2013-08-05,65985,7.09,0.48,4459,1.42,450
2013-08-06,65985,7.09,0.48,4459,1.42,450
2013-08-07,65985,7.04,0.48,4459,1.43,450
2013-08-08,65985,7.04,0.48,4459,1.43,450
2013-08-09,65985,7.0,0.47,4459,1.44,450
2013-08-12,65985,7.04,0.48,4459,1.43,450
2013-08-13,65985,7.03,0.48,4459,1.44,450
2013-08-14,65985,7.06,0.48,4459,1.43,450
2013-08-16,65985,7.14,0.48,4459,1.41,450
2013-08-19,65985,7.22,0.49,4459,1.4,450
2013-08-20,65985,7.19,0.49,4459,1.4,450
2013-08-21,65985,7.13,0.48,4459,1.42,450
2013-08-22,65985,7.05,0.48,4459,1.43,450
2013-08-23,65985,7.03,0.48,4459,1.44,450
2013-08-26,65985,7.05,0.48,4459,1.43,450
2013-08-27,65985,7.09,0.48,4459,1.42,450
2013-08-28,65985,7.18,0.48,4459,1.41,450
2013-08-29,65985,7.28,0.49,4459,1.39,450
2013-08-30,65985,7.31,0.49,4459,1.38,450
2013-09-02,65985,7.36,0.5,4459,1.37,450
2013-09-03,65985,7.37,0.5,4459,1.37,450
2013-09-04,65985,7.46,0.5,4459,1.35,450
2013-09-05,65985,7.46,0.5,4459,1.35,450
2013-09-06,65985,7.56,0.51,4459,1.34,450
2013-09-09,65985,7.57,0.51,4459,1.33,450
2013-09-10,65985,7.66,0.52,4459,1.32,450
2013-09-11,65985,7.77,0.53,4459,1.3,450
2013-09-12,65985,7.82,0.53,4459,1.29,450
2013-09-13,65985,7.83,0.53,4459,1.29,450
2013-09-16,65985,8.0,0.54,4459,1.26,450
2013-09-17,65985,7.98,0.54,4459,1.26,450
2013-09-23,65985,8.08,0.55,4459,1.25,450
2013-09-24,65985,8.1,0.55,4459,1.25,450
2013-09-25,65985,8.21,0.55,4459,1.23,450
2013-09-26,65985,8.33,0.56,4459,1.21,450
2013-09-27,65985,8.34,0.56,4459,1.21,450
2013-09-30,65985,8.5,0.57,4459,1.19,450
2013-10-01,65985,8.39,0.57,4459,1.2,450
2013-10-02,65985,8.19,0.55,4459,1.23,450
2013-10-04,65985,8.16,0.55,4459,1.24,450
2013-10-07,65985,8.14,0.55,4459,1.24,450
2013-10-08,65985,8.15,0.55,4459,1.24,450
2013-10-10,65985,8.33,0.56,4459,1.21,450
2013-10-11,65985,8.68,0.59,4459,1.16,450
2013-10-14,65985,8.87,0.6,4459,1.14,450
2013-10-15,65985,8.79,0.59,4459,1.15,450
2013-10-16,65985,8.99,0.61,4459,1.12,450
2013-10-17,65985,9.23,0.62,4459,1.09,450
2013-10-18,65985,9.23,0.62,4459,1.09,450
2013-10-21,65985,9.19,0.62,4459,1.1,450
2013-10-22,65985,9.27,0.63,4459,1.09,450
2013-10-23,65985,9.24,0.62,4459,1.09,450
2013-10-24,65985,9.33,0.63,4459,1.08,450
2013-10-25,65985,9.22,0.62,4459,1.09,450
2013-10-28,65985,9.05,0.61,4459,1.12,450
2013-10-29,65985,9.15,0.62,4459,1.1,450
2013-10-30,65985,9.39,0.63,4459,1.08,450
2013-10-31,65985,9.0,0.61,4459,1.12,450
2013-11-01,65985,9.09,0.61,4459,1.11,450
2013-11-04,65985,8.99,0.61,4459,1.12,450
2013-11-05,65985,8.87,0.6,4459,1.14,450
2013-11-06,65985,8.91,0.6,4459,1.13,450
2013-11-07,65985,8.87,0.6,4459,1.14,450
2013-11-08,65985,8.93,0.6,4459,1.13,450
2013-11-11,65985,8.8,0.59,4459,1.15,450
2013-11-12,65985,8.98,0.61,4459,1.12,450
2013-11-13,65985,8.91,0.6,4459,1.13,450
2013-11-14,65985,8.75,0.59,4459,1.15,450
2013-11-15,65985,8.84,0.6,4459,1.14,450
2013-11-18,65985,8.93,0.6,4459,1.13,450
2013-11-19,65985,9.03,0.61,4459,1.12,450
2013-11-20,65985,8.95,0.6,4459,1.13,450
2013-11-21,65985,8.78,0.59,4459,1.15,450
2013-11-22,65985,8.93,0.6,4459,1.13,450
2013-11-25,65985,8.95,0.6,4459,1.13,450
2013-11-26,65985,8.89,0.6,4459,1.13,450
2013-11-27,65985,8.97,0.61,4459,1.13,450
2013-11-28,65985,8.93,0.6,4459,1.13,450
2013-11-29,65985,8.89,0.6,4459,1.13,450
2013-12-02,65985,8.53,0.58,4459,1.18,450
2013-12-03,65985,8.33,0.56,4459,1.21,450
2013-12-04,65985,8.42,0.57,4459,1.2,450
2013-12-05,65985,8.21,0.55,4459,1.23,450
2013-12-06,65985,8.21,0.55,4459,1.23,450
2013-12-09,65985,8.21,0.55,4459,1.23,450
2013-12-10,65985,8.3,0.56,4459,1.22,450
2013-12-11,65985,8.4,0.57,4459,1.2,450
2013-12-12,65985,8.24,0.56,4459,1.22,450
2013-12-13,65985,8.48,0.57,4459,1.19,450
2013-12-16,65985,8.22,0.56,4459,1.23,450
2013-12-17,65985,8.34,0.56,4459,1.21,450
2013-12-18,65985,8.41,0.57,4459,1.2,450
2013-12-19,65985,8.41,0.57,4459,1.2,450
2013-12-20,65985,8.47,0.57,4459,1.19,450
2013-12-23,65985,8.7,0.59,4459,1.16,450
2013-12-24,65985,8.85,0.6,4459,1.14,450
2013-12-26,65985,8.79,0.59,4459,1.15,450
2013-12-27,65985,8.86,0.6,4459,1.14,450
2013-12-30,65985,8.79,0.59,4459,1.15,450
2014-01-02,65985,8.61,0.58,4459,1.17,450
2014-01-03,65985,8.54,0.58,4459,1.18,450
2014-01-06,65985,8.44,0.57,4459,1.2,450
2014-01-07,65985,8.43,0.57,4459,1.2,450
2014-01-08,65985,8.44,0.57,4459,1.2,450
2014-01-09,65985,8.56,0.58,4459,1.18,450
2014-01-10,65985,8.4,0.57,4459,1.2,450
2014-01-13,65985,8.41,0.57,4459,1.2,450
2014-01-14,65985,8.33,0.56,4459,1.21,450
2014-01-15,65985,8.42,0.57,4459,1.2,450
2014-01-16,65985,8.45,0.57,4459,1.19,450
2014-01-17,65985,8.42,0.57,4459,1.2,450
2014-01-20,65985,8.32,0.56,4459,1.21,450
2014-01-21,65985,8.29,0.56,4459,1.22,450
2014-01-22,65985,8.17,0.55,4459,1.23,450
2014-01-23,65985,8.17,0.55,4459,1.23,450
2014-01-24,65985,8.28,0.56,4459,1.22,450
2014-01-27,65985,8.14,0.55,4459,1.24,450
2014-01-28,65985,8.07,0.55,4459,1.25,450
2014-01-29,65985,8.1,0.55,4459,1.25,450
2014-02-03,65985,7.92,0.53,4459,1.27,450
