날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-03-06,15087,20.37,1.05,778,4.42,700
2012-03-07,15087,20.37,1.05,778,4.42,700
2012-03-08,15087,20.5,1.06,778,4.39,700
2012-03-09,15087,20.76,1.07,778,4.33,700
2012-03-12,15087,20.57,1.06,778,4.38,700
2012-03-13,15087,20.44,1.05,778,4.4,700
2012-03-14,15087,20.37,1.05,778,4.42,700
2012-03-15,15087,20.18,1.04,778,4.46,700
2012-03-16,15087,19.79,1.02,778,4.55,700
2012-03-19,15087,19.28,0.99,778,4.67,700
2012-03-20,15087,19.02,0.98,778,4.73,700
2012-03-21,15087,19.28,0.99,778,4.67,700
2012-03-22,15087,19.28,0.99,778,4.67,700
2012-03-23,15087,19.6,1.01,778,4.59,700
2012-03-26,15087,19.28,0.99,778,4.67,700
2012-03-27,15087,19.09,0.98,778,4.71,700
2012-03-28,15087,19.02,0.98,778,4.73,700
2012-03-29,15087,19.92,1.03,778,4.52,700
2012-03-30,15087,20.82,1.07,778,4.32,700
2012-04-02,15087,20.82,1.07,778,4.32,700
2012-04-03,15087,20.89,1.08,778,4.31,700
2012-04-04,15087,20.82,1.07,778,4.32,700
2012-04-05,15087,20.95,1.08,778,4.29,700
2012-04-06,15087,20.89,1.08,778,4.31,700
2012-04-09,15087,20.89,1.08,778,4.31,700
2012-04-10,15087,19.99,1.03,778,4.5,700
2012-04-12,15087,19.47,1.0,778,4.62,700
2012-04-13,15087,19.15,0.99,778,4.7,700
2012-04-16,15087,19.41,1.0,778,4.64,700
2012-04-17,15087,19.34,1.0,778,4.65,700
2012-04-18,15087,19.54,1.01,778,4.61,700
2012-04-19,15087,19.54,1.01,778,4.61,700
2012-04-20,15087,19.34,1.0,778,4.65,700
2012-04-23,15087,19.28,0.99,778,4.67,700
2012-04-24,14197,23.43,1.03,623,2.05,300
2012-04-25,14197,21.99,0.96,623,2.19,300
2012-04-26,14197,18.7,0.82,623,2.58,300
2012-04-27,14197,16.37,0.72,623,2.94,300
2012-04-30,14197,17.82,0.78,623,2.7,300
2012-05-02,14197,19.02,0.83,623,2.53,300
2012-05-03,14197,18.94,0.83,623,2.54,300
2012-05-04,14197,18.86,0.83,623,2.55,300
2012-05-07,14197,18.94,0.83,623,2.54,300
2012-05-08,14197,19.1,0.84,623,2.52,300
2012-05-09,14197,17.66,0.77,623,2.73,300
2012-05-10,14197,18.06,0.79,623,2.67,300
2012-05-11,14197,18.14,0.8,623,2.65,300
2012-05-14,14197,17.58,0.77,623,2.74,300
2012-05-15,14197,16.04,0.7,623,3.0,300
2012-05-16,14197,16.04,0.7,623,3.0,300
2012-05-17,14197,15.46,0.68,623,3.12,300
2012-05-18,14197,13.66,0.6,623,3.53,300
2012-05-21,14197,14.17,0.62,623,3.4,300
2012-05-22,14197,15.7,0.69,623,3.07,300
2012-05-23,14197,15.76,0.69,623,3.05,300
2012-05-24,14197,16.29,0.71,623,2.96,300
2012-05-25,14197,16.61,0.73,623,2.9,300
2012-05-29,14197,16.61,0.73,623,2.9,300
2012-05-30,14197,15.92,0.7,623,3.02,300
2012-05-31,14197,17.09,0.75,623,2.82,300
2012-06-01,14197,16.45,0.72,623,2.93,300
2012-06-04,14197,15.79,0.69,623,3.05,300
2012-06-05,14197,16.29,0.71,623,2.96,300
2012-06-07,14197,16.53,0.73,623,2.91,300
2012-06-08,14197,16.53,0.73,623,2.91,300
2012-06-11,14197,16.53,0.73,623,2.91,300
2012-06-12,14197,16.77,0.74,623,2.87,300
2012-06-13,14197,16.53,0.73,623,2.91,300
2012-06-14,14197,16.29,0.71,623,2.96,300
2012-06-15,14197,16.85,0.74,623,2.86,300
2012-06-18,14197,16.45,0.72,623,2.93,300
2012-06-19,14197,16.45,0.72,623,2.93,300
2012-06-20,14197,16.29,0.71,623,2.96,300
2012-06-21,14197,16.21,0.71,623,2.97,300
2012-06-22,14197,15.97,0.7,623,3.02,300
2012-06-25,14197,16.13,0.71,623,2.99,300
2012-06-26,14197,15.94,0.7,623,3.02,300
2012-06-27,14197,16.04,0.7,623,3.0,300
2012-06-28,14197,16.05,0.7,623,3.0,300
2012-06-29,14197,15.84,0.7,623,3.04,300
2012-07-02,14197,16.05,0.7,623,3.0,300
2012-07-03,14197,16.04,0.7,623,3.0,300
2012-07-04,14197,16.85,0.74,623,2.86,300
2012-07-05,14197,17.34,0.76,623,2.78,300
2012-07-06,14197,17.42,0.76,623,2.76,300
2012-07-09,14197,16.85,0.74,623,2.86,300
2012-07-10,14197,16.29,0.71,623,2.96,300
2012-07-11,14197,16.29,0.71,623,2.96,300
2012-07-12,14197,16.29,0.71,623,2.96,300
2012-07-13,14197,16.05,0.7,623,3.0,300
2012-07-16,14197,15.97,0.7,623,3.02,300
2012-07-17,14197,16.04,0.7,623,3.0,300
2012-07-18,14197,16.29,0.71,623,2.96,300
2012-07-19,14197,16.37,0.72,623,2.94,300
2012-07-20,14197,16.85,0.74,623,2.86,300
2012-07-23,14197,16.21,0.71,623,2.97,300
2012-07-24,14197,16.37,0.72,623,2.94,300
2012-07-25,14197,16.05,0.7,623,3.0,300
2012-07-26,14197,16.13,0.71,623,2.99,300
2012-07-27,14197,16.13,0.71,623,2.99,300
2012-07-30,14197,16.37,0.72,623,2.94,300
2012-07-31,14197,16.37,0.72,623,2.94,300
2012-08-01,14197,16.05,0.7,623,3.0,300
2012-08-02,14197,16.05,0.7,623,3.0,300
2012-08-03,14197,16.13,0.71,623,2.99,300
2012-08-06,14197,16.21,0.71,623,2.97,300
2012-08-07,14197,16.05,0.7,623,3.0,300
2012-08-08,14197,16.05,0.7,623,3.0,300
2012-08-09,14197,16.53,0.73,623,2.91,300
2012-08-10,14197,16.45,0.72,623,2.93,300
2012-08-13,14197,16.93,0.74,623,2.84,300
2012-08-14,14197,16.85,0.74,623,2.86,300
2012-08-16,14197,16.85,0.74,623,2.86,300
2012-08-17,14197,16.85,0.74,623,2.86,300
2012-08-20,14197,17.01,0.75,623,2.83,300
2012-08-21,14197,16.93,0.74,623,2.84,300
2012-08-22,14197,16.93,0.74,623,2.84,300
2012-08-23,14197,16.93,0.74,623,2.84,300
2012-08-24,14197,18.86,0.83,623,2.55,300
2012-08-27,14197,19.1,0.84,623,2.52,300
2012-08-28,14197,18.78,0.82,623,2.56,300
2012-08-29,14197,18.54,0.81,623,2.6,300
2012-08-30,14197,20.79,0.91,623,2.32,300
2012-08-31,14197,20.95,0.92,623,2.3,300
2012-09-03,14197,20.87,0.92,623,2.31,300
2012-09-04,14197,20.47,0.9,623,2.35,300
2012-09-05,14197,20.47,0.9,623,2.35,300
2012-09-06,14197,20.22,0.89,623,2.38,300
2012-09-07,14197,20.95,0.92,623,2.3,300
2012-09-10,14197,20.55,0.9,623,2.34,300
2012-09-11,14197,20.39,0.89,623,2.36,300
2012-09-12,14197,20.22,0.89,623,2.38,300
2012-09-13,14197,20.22,0.89,623,2.38,300
2012-09-14,14197,20.47,0.9,623,2.35,300
2012-09-17,14197,20.14,0.88,623,2.39,300
2012-09-18,14197,20.71,0.91,623,2.33,300
2012-09-19,14197,20.71,0.91,623,2.33,300
2012-09-20,14197,21.11,0.93,623,2.28,300
2012-09-21,14197,20.47,0.9,623,2.35,300
2012-09-24,14197,19.74,0.87,623,2.44,300
2012-09-25,14197,20.3,0.89,623,2.37,300
2012-09-26,14197,21.91,0.96,623,2.2,300
2012-09-27,14197,21.99,0.96,623,2.19,300
2012-09-28,14197,21.51,0.94,623,2.24,300
2012-10-02,14197,19.74,0.87,623,2.44,300
2012-10-04,14197,20.06,0.88,623,2.4,300
2012-10-05,14197,20.3,0.89,623,2.37,300
2012-10-08,14197,19.98,0.88,623,2.41,300
2012-10-09,14197,19.42,0.85,623,2.48,300
2012-10-10,14197,19.26,0.85,623,2.5,300
2012-10-11,14197,19.34,0.85,623,2.49,300
2012-10-12,14197,20.39,0.89,623,2.36,300
2012-10-15,14197,21.83,0.96,623,2.21,300
2012-10-16,14197,22.07,0.97,623,2.18,300
2012-10-17,14197,23.35,1.02,623,2.06,300
2012-10-18,14197,23.03,1.01,623,2.09,300
2012-10-19,14197,23.03,1.01,623,2.09,300
2012-10-22,14197,22.23,0.98,623,2.17,300
2012-10-23,14197,21.67,0.95,623,2.22,300
2012-10-24,14197,21.27,0.93,623,2.26,300
2012-10-25,14197,21.83,0.96,623,2.21,300
2012-10-26,14197,20.87,0.92,623,2.31,300
2012-10-29,14197,20.55,0.9,623,2.34,300
2012-10-30,14197,20.47,0.9,623,2.35,300
2012-10-31,14197,17.42,0.76,623,2.76,300
2012-11-01,14197,18.7,0.82,623,2.58,300
2012-11-02,14197,17.9,0.79,623,2.69,300
2012-11-05,14197,17.98,0.79,623,2.68,300
2012-11-06,14197,17.58,0.77,623,2.74,300
2012-11-07,14197,17.58,0.77,623,2.74,300
2012-11-08,14197,18.14,0.8,623,2.65,300
2012-11-09,14197,17.17,0.75,623,2.8,300
2012-11-12,14197,17.26,0.76,623,2.79,300
2012-11-13,14197,16.85,0.74,623,2.86,300
2012-11-14,14197,16.21,0.71,623,2.97,300
2012-11-15,14197,15.18,0.67,623,3.17,300
2012-11-16,14197,15.26,0.67,623,3.15,300
2012-11-19,14197,15.89,0.7,623,3.03,300
2012-11-20,14197,16.29,0.71,623,2.96,300
2012-11-21,14197,16.77,0.74,623,2.87,300
2012-11-22,14197,16.45,0.72,623,2.93,300
2012-11-23,14197,16.53,0.73,623,2.91,300
2012-11-26,14197,16.53,0.73,623,2.91,300
2012-11-27,14197,16.61,0.73,623,2.9,300
2012-11-28,14197,16.85,0.74,623,2.86,300
2012-11-29,14197,16.61,0.73,623,2.9,300
2012-11-30,14197,16.61,0.73,623,2.9,300
2012-12-03,14197,15.99,0.7,623,3.01,300
2012-12-04,14197,15.97,0.7,623,3.02,300
2012-12-05,14197,15.92,0.7,623,3.02,300
2012-12-06,14197,16.04,0.7,623,3.0,300
2012-12-07,14197,16.21,0.71,623,2.97,300
2012-12-10,14197,16.05,0.7,623,3.0,300
2012-12-11,14197,15.84,0.7,623,3.04,300
2012-12-12,14197,16.05,0.7,623,3.0,300
2012-12-13,14197,16.13,0.71,623,2.99,300
2012-12-14,14197,16.77,0.74,623,2.87,300
2012-12-17,14197,17.01,0.75,623,2.83,300
2012-12-18,14197,16.37,0.72,623,2.94,300
2012-12-20,14197,16.05,0.7,623,3.0,300
2012-12-21,14197,16.29,0.71,623,2.96,300
2012-12-24,14197,16.29,0.71,623,2.96,300
2012-12-26,14197,17.01,0.75,623,2.83,300
2012-12-27,14197,16.45,0.72,623,2.93,300
2012-12-28,14197,16.13,0.71,623,2.99,300
2013-01-02,14197,16.29,0.71,623,2.96,300
2013-01-03,14197,16.37,0.72,623,2.94,300
2013-01-04,14197,16.69,0.73,623,2.88,300
2013-01-07,14197,17.01,0.75,623,2.83,300
2013-01-08,14197,17.01,0.75,623,2.83,300
2013-01-09,14197,16.93,0.74,623,2.84,300
2013-01-10,14197,17.42,0.76,623,2.76,300
2013-01-11,14197,17.17,0.75,623,2.8,300
2013-01-14,14197,17.26,0.76,623,2.79,300
2013-01-15,14197,16.85,0.74,623,2.86,300
2013-01-16,14197,17.26,0.76,623,2.79,300
2013-01-17,14197,17.17,0.75,623,2.8,300
2013-01-18,14197,17.34,0.76,623,2.78,300
2013-01-21,14197,17.26,0.76,623,2.79,300
2013-01-22,14197,16.93,0.74,623,2.84,300
2013-01-23,14197,16.69,0.73,623,2.88,300
2013-01-24,14197,16.53,0.73,623,2.91,300
2013-01-25,14197,16.77,0.74,623,2.87,300
2013-01-28,14197,16.61,0.73,623,2.9,300
2013-01-29,14197,16.77,0.74,623,2.87,300
2013-01-30,14197,16.61,0.73,623,2.9,300
2013-01-31,14197,16.85,0.74,623,2.86,300
2013-02-01,14197,16.85,0.74,623,2.86,300
2013-02-04,14197,16.45,0.72,623,2.93,300
2013-02-05,14197,15.99,0.7,623,3.01,300
2013-02-06,14197,16.05,0.7,623,3.0,300
2013-02-07,14197,16.21,0.71,623,2.97,300
2013-02-08,14197,16.05,0.7,623,3.0,300
2013-02-12,14197,15.94,0.7,623,3.02,300
2013-02-13,14197,15.91,0.7,623,3.03,300
2013-02-14,14197,15.75,0.69,623,3.06,300
2013-02-15,14197,15.49,0.68,623,3.11,300
2013-02-18,14197,15.3,0.67,623,3.15,300
2013-02-19,14197,15.33,0.67,623,3.14,300
2013-02-20,14197,15.75,0.69,623,3.06,300
2013-02-21,14197,16.0,0.7,623,3.01,300
2013-02-22,14197,16.61,0.73,623,2.9,300
2013-02-25,14197,16.53,0.73,623,2.91,300
2013-02-26,14197,16.85,0.74,623,2.86,300
2013-02-27,14197,16.93,0.74,623,2.84,300
2013-02-28,14197,16.93,0.74,623,2.84,300
2013-03-04,14197,17.66,0.77,623,2.73,300
2013-03-05,14197,17.5,0.77,623,2.75,300
2013-03-06,14197,17.42,0.76,623,2.76,300
2013-03-07,14197,17.5,0.77,623,2.75,300
2013-03-08,14197,17.66,0.77,623,2.73,300
2013-03-11,14197,17.42,0.76,623,2.76,300
2013-03-12,14197,17.74,0.78,623,2.71,300
2013-03-13,14197,18.54,0.81,623,2.6,300
2013-03-14,14197,18.86,0.83,623,2.55,300
2013-03-15,14197,19.02,0.83,623,2.53,300
2013-03-18,14197,19.02,0.83,623,2.53,300
2013-03-19,14197,18.86,0.83,623,2.55,300
2013-03-20,14197,19.1,0.84,623,2.52,300
2013-03-21,14197,18.94,0.83,623,2.54,300
2013-03-22,14197,18.62,0.82,623,2.59,300
2013-03-25,14197,18.78,0.82,623,2.56,300
2013-03-26,14197,18.94,0.83,623,2.54,300
2013-03-27,14197,18.86,0.83,623,2.55,300
2013-03-28,14197,18.62,0.82,623,2.59,300
2013-03-29,14197,18.78,0.82,623,2.56,300
2013-04-01,14197,18.7,0.82,623,2.58,300
2013-04-02,14197,19.26,0.85,623,2.5,300
2013-04-03,14197,19.34,0.85,623,2.49,300
2013-04-04,14197,18.86,0.83,623,2.55,300
2013-04-05,14197,18.78,0.82,623,2.56,300
2013-04-08,14197,18.86,0.83,623,2.55,300
2013-04-09,14197,18.46,0.81,623,2.61,300
2013-04-10,14197,18.22,0.8,623,2.64,300
2013-04-11,14197,18.22,0.8,623,2.64,300
2013-04-12,14197,18.3,0.8,623,2.63,300
2013-04-15,14197,18.54,0.81,623,2.6,300
2013-04-16,14197,18.46,0.81,623,2.61,300
2013-04-17,14197,18.46,0.81,623,2.61,300
2013-04-18,14197,19.26,0.85,623,2.5,300
2013-04-19,14197,19.02,0.83,623,2.53,300
2013-04-22,14197,19.1,0.84,623,2.52,300
2013-04-23,14197,19.26,0.85,623,2.5,300
2013-04-24,14197,19.82,0.87,623,2.43,300
2013-04-25,14197,20.14,0.88,623,2.39,300
2013-04-26,14197,20.14,0.88,623,2.39,300
2013-04-29,14197,20.06,0.88,623,2.4,300
2013-04-30,14110,72.0,0.89,175,0.0,0
2013-05-02,14110,71.14,0.88,175,0.0,0
2013-05-03,14110,71.43,0.89,175,0.0,0
2013-05-06,14110,72.0,0.89,175,0.0,0
2013-05-07,14110,72.29,0.9,175,0.0,0
2013-05-08,14110,74.0,0.92,175,0.0,0
2013-05-09,14110,74.29,0.92,175,0.0,0
2013-05-10,14110,73.14,0.91,175,0.0,0
2013-05-13,14110,73.14,0.91,175,0.0,0
2013-05-14,14110,72.0,0.89,175,0.0,0
2013-05-15,14110,71.43,0.89,175,0.0,0
2013-05-16,14110,71.71,0.89,175,0.0,0
2013-05-20,14110,75.43,0.94,175,0.0,0
2013-05-21,14110,77.14,0.96,175,0.0,0
2013-05-22,14110,78.29,0.97,175,0.0,0
2013-05-23,14110,78.29,0.97,175,0.0,0
2013-05-24,14110,78.86,0.98,175,0.0,0
2013-05-27,14110,78.57,0.97,175,0.0,0
2013-05-28,14110,78.0,0.97,175,0.0,0
2013-05-29,14110,80.0,0.99,175,0.0,0
2013-05-30,14110,80.29,1.0,175,0.0,0
2013-05-31,14110,81.14,1.01,175,0.0,0
2013-06-03,14110,80.86,1.0,175,0.0,0
2013-06-04,14110,80.29,1.0,175,0.0,0
2013-06-05,14110,78.86,0.98,175,0.0,0
2013-06-07,14110,78.29,0.97,175,0.0,0
2013-06-10,14110,81.71,1.01,175,0.0,0
2013-06-11,14110,82.86,1.03,175,0.0,0
2013-06-12,14110,80.86,1.0,175,0.0,0
2013-06-13,14110,81.14,1.01,175,0.0,0
2013-06-14,14110,79.71,0.99,175,0.0,0
2013-06-17,14110,79.71,0.99,175,0.0,0
2013-06-18,14110,80.29,1.0,175,0.0,0
2013-06-19,14110,81.43,1.01,175,0.0,0
2013-06-20,14110,79.71,0.99,175,0.0,0
2013-06-21,14110,77.71,0.96,175,0.0,0
2013-06-24,14110,74.29,0.92,175,0.0,0
2013-06-25,14110,71.43,0.89,175,0.0,0
2013-06-26,14110,74.86,0.93,175,0.0,0
2013-06-27,14110,77.14,0.96,175,0.0,0
2013-06-28,14110,80.0,0.99,175,0.0,0
2013-07-01,14110,80.57,1.0,175,0.0,0
2013-07-02,14110,80.0,0.99,175,0.0,0
2013-07-03,14110,80.29,1.0,175,0.0,0
2013-07-04,14110,81.71,1.01,175,0.0,0
2013-07-05,14110,81.71,1.01,175,0.0,0
2013-07-08,14110,80.57,1.0,175,0.0,0
2013-07-09,14110,81.14,1.01,175,0.0,0
2013-07-10,14110,77.71,0.96,175,0.0,0
2013-07-11,14110,78.86,0.98,175,0.0,0
2013-07-12,14110,78.57,0.97,175,0.0,0
2013-07-15,14110,79.14,0.98,175,0.0,0
2013-07-16,14110,80.0,0.99,175,0.0,0
2013-07-17,14110,80.0,0.99,175,0.0,0
2013-07-18,14110,80.57,1.0,175,0.0,0
2013-07-19,14110,81.14,1.01,175,0.0,0
2013-07-22,14110,81.14,1.01,175,0.0,0
2013-07-23,14110,81.71,1.01,175,0.0,0
2013-07-24,14110,80.29,1.0,175,0.0,0
2013-07-25,14110,81.43,1.01,175,0.0,0
2013-07-26,14110,81.14,1.01,175,0.0,0
2013-07-29,14110,80.57,1.0,175,0.0,0
2013-07-30,14110,80.86,1.0,175,0.0,0
2013-07-31,14110,80.57,1.0,175,0.0,0
2013-08-01,14110,82.0,1.02,175,0.0,0
2013-08-02,14110,88.0,1.09,175,0.0,0
2013-08-05,14110,88.0,1.09,175,0.0,0
2013-08-06,14110,88.0,1.09,175,0.0,0
2013-08-07,14110,87.43,1.08,175,0.0,0
2013-08-08,14110,85.43,1.06,175,0.0,0
2013-08-09,14110,87.14,1.08,175,0.0,0
2013-08-12,14110,87.43,1.08,175,0.0,0
2013-08-13,14110,87.14,1.08,175,0.0,0
2013-08-14,14110,86.57,1.07,175,0.0,0
2013-08-16,14110,88.57,1.1,175,0.0,0
2013-08-19,14110,87.71,1.09,175,0.0,0
2013-08-20,14110,86.29,1.07,175,0.0,0
2013-08-21,14110,84.57,1.05,175,0.0,0
2013-08-22,14110,81.71,1.01,175,0.0,0
2013-08-23,14110,84.0,1.04,175,0.0,0
2013-08-26,14110,84.0,1.04,175,0.0,0
2013-08-27,14110,83.71,1.04,175,0.0,0
2013-08-28,14110,83.43,1.03,175,0.0,0
2013-08-29,14110,84.86,1.05,175,0.0,0
2013-08-30,14110,85.14,1.06,175,0.0,0
2013-09-02,14110,86.29,1.07,175,0.0,0
2013-09-03,14110,86.86,1.08,175,0.0,0
2013-09-04,14110,86.86,1.08,175,0.0,0
2013-09-05,14110,86.86,1.08,175,0.0,0
2013-09-06,14110,87.43,1.08,175,0.0,0
2013-09-09,14110,86.0,1.07,175,0.0,0
2013-09-10,14110,87.43,1.08,175,0.0,0
2013-09-11,14110,89.71,1.11,175,0.0,0
2013-09-12,14110,92.57,1.15,175,0.0,0
2013-09-13,14110,90.0,1.12,175,0.0,0
2013-09-16,14110,89.71,1.11,175,0.0,0
2013-09-17,14110,90.0,1.12,175,0.0,0
2013-09-23,14110,90.0,1.12,175,0.0,0
2013-09-24,14110,90.0,1.12,175,0.0,0
2013-09-25,14110,90.0,1.12,175,0.0,0
2013-09-26,14110,91.14,1.13,175,0.0,0
2013-09-27,14110,96.0,1.19,175,0.0,0
2013-09-30,14110,94.0,1.17,175,0.0,0
2013-10-01,14110,94.0,1.17,175,0.0,0
2013-10-02,14110,94.29,1.17,175,0.0,0
2013-10-04,14110,93.43,1.16,175,0.0,0
2013-10-07,14110,94.86,1.18,175,0.0,0
2013-10-08,14110,95.14,1.18,175,0.0,0
2013-10-10,14110,94.0,1.17,175,0.0,0
2013-10-11,14110,94.29,1.17,175,0.0,0
2013-10-14,14110,94.29,1.17,175,0.0,0
2013-10-15,14110,92.29,1.14,175,0.0,0
2013-10-16,14110,93.43,1.16,175,0.0,0
2013-10-17,14110,92.57,1.15,175,0.0,0
2013-10-18,14110,91.14,1.13,175,0.0,0
2013-10-21,14110,90.29,1.12,175,0.0,0
2013-10-22,14110,91.71,1.14,175,0.0,0
2013-10-23,14110,93.14,1.16,175,0.0,0
2013-10-24,14110,92.29,1.14,175,0.0,0
2013-10-25,14110,93.71,1.16,175,0.0,0
2013-10-28,14110,94.29,1.17,175,0.0,0
2013-10-29,14110,94.57,1.17,175,0.0,0
2013-10-30,14110,94.29,1.17,175,0.0,0
2013-10-31,14110,94.0,1.17,175,0.0,0
2013-11-01,14110,94.57,1.17,175,0.0,0
2013-11-04,14110,93.71,1.16,175,0.0,0
2013-11-05,14110,92.29,1.14,175,0.0,0
2013-11-06,14110,93.71,1.16,175,0.0,0
2013-11-07,14110,92.86,1.15,175,0.0,0
2013-11-08,14110,92.0,1.14,175,0.0,0
2013-11-11,14110,87.43,1.08,175,0.0,0
2013-11-12,14110,88.57,1.1,175,0.0,0
2013-11-13,14110,84.57,1.05,175,0.0,0
2013-11-14,14110,87.43,1.08,175,0.0,0
2013-11-15,14110,90.29,1.12,175,0.0,0
2013-11-18,14110,89.14,1.11,175,0.0,0
2013-11-19,14110,89.14,1.11,175,0.0,0
2013-11-20,14110,88.86,1.1,175,0.0,0
2013-11-21,14110,89.43,1.11,175,0.0,0
2013-11-22,14110,90.86,1.13,175,0.0,0
2013-11-25,14110,90.86,1.13,175,0.0,0
2013-11-26,14110,90.86,1.13,175,0.0,0
2013-11-27,14110,92.0,1.14,175,0.0,0
2013-11-28,14110,93.43,1.16,175,0.0,0
2013-11-29,14110,93.43,1.16,175,0.0,0
2013-12-02,14110,92.57,1.15,175,0.0,0
2013-12-03,14110,93.43,1.16,175,0.0,0
2013-12-04,14110,92.57,1.15,175,0.0,0
2013-12-05,14110,92.86,1.15,175,0.0,0
2013-12-06,14110,93.71,1.16,175,0.0,0
2013-12-09,14110,94.29,1.17,175,0.0,0
2013-12-10,14110,96.86,1.2,175,0.0,0
2013-12-11,14110,93.71,1.16,175,0.0,0
2013-12-12,14110,94.86,1.18,175,0.0,0
2013-12-13,14110,96.0,1.19,175,0.0,0
2013-12-16,14110,93.71,1.16,175,0.0,0
2013-12-17,14110,93.43,1.16,175,0.0,0
2013-12-18,14110,92.86,1.15,175,0.0,0
2013-12-19,14110,92.57,1.15,175,0.0,0
2013-12-20,14110,93.71,1.16,175,0.0,0
2013-12-23,14110,92.0,1.14,175,0.0,0
2013-12-24,14110,93.14,1.16,175,0.0,0
2013-12-26,14110,93.43,1.16,175,0.0,0
2013-12-27,14110,92.29,1.14,175,0.0,0
2013-12-30,14110,91.14,1.13,175,0.0,0
2014-01-02,14110,89.43,1.11,175,0.0,0
2014-01-03,14110,91.43,1.13,175,0.0,0
2014-01-06,14110,91.14,1.13,175,0.0,0
2014-01-07,14110,89.14,1.11,175,0.0,0
2014-01-08,14110,89.43,1.11,175,0.0,0
2014-01-09,14110,91.43,1.13,175,0.0,0
2014-01-10,14110,92.0,1.14,175,0.0,0
2014-01-13,14110,91.71,1.14,175,0.0,0
2014-01-14,14110,90.86,1.13,175,0.0,0
2014-01-15,14110,90.86,1.13,175,0.0,0
2014-01-16,14110,91.14,1.13,175,0.0,0
2014-01-17,14110,90.29,1.12,175,0.0,0
2014-01-20,14110,91.43,1.13,175,0.0,0
2014-01-21,14110,91.14,1.13,175,0.0,0
2014-01-22,14110,91.71,1.14,175,0.0,0
2014-01-23,14110,92.29,1.14,175,0.0,0
2014-01-24,14110,93.14,1.16,175,0.0,0
2014-01-27,14110,93.43,1.16,175,0.0,0
2014-01-28,14110,93.43,1.16,175,0.0,0
2014-01-29,14110,94.29,1.17,175,0.0,0
2014-02-03,14110,94.57,1.17,175,0.0,0
2014-02-04,14110,93.14,1.16,175,0.0,0
2014-02-05,14110,93.71,1.16,175,0.0,0
2014-02-06,14110,94.0,1.17,175,0.0,0
2014-02-07,14110,96.86,1.2,175,0.0,0
2014-02-10,14110,100.57,1.25,175,0.0,0
2014-02-11,14110,101.14,1.25,175,0.0,0
2014-02-12,14110,102.29,1.27,175,0.0,0
2014-02-13,14110,104.29,1.29,175,0.0,0
2014-02-14,14110,105.71,1.31,175,0.0,0
2014-02-17,14110,110.86,1.37,175,0.0,0
2014-02-18,14110,110.57,1.37,175,0.0,0
2014-02-19,14110,111.71,1.39,175,0.0,0
2014-02-20,14110,112.86,1.4,175,0.0,0
2014-02-21,14110,112.86,1.4,175,0.0,0
2014-02-24,14110,112.57,1.4,175,0.0,0
2014-02-25,14110,114.86,1.42,175,0.0,0
2014-02-26,14110,114.0,1.41,175,0.0,0
2014-02-27,14110,114.86,1.42,175,0.0,0
2014-02-28,14110,116.29,1.44,175,0.0,0
2014-03-03,14110,116.86,1.45,175,0.0,0
