날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-03-22,30890,8.64,0.89,3189,2.72,750
2012-03-23,30890,8.4,0.87,3189,2.8,750
2012-03-26,30890,8.42,0.87,3189,2.79,750
2012-03-27,30890,8.45,0.87,3189,2.78,750
2012-03-28,30890,8.4,0.87,3189,2.8,750
2012-03-29,30890,8.39,0.87,3189,2.8,750
2012-03-30,30890,8.4,0.87,3189,2.8,750
2012-04-02,30890,8.48,0.88,3189,2.77,750
2012-04-03,30890,8.31,0.86,3189,2.83,750
2012-04-04,30890,8.29,0.86,3189,2.84,750
2012-04-05,30890,8.11,0.84,3189,2.9,750
2012-04-06,30890,7.9,0.82,3189,2.98,750
2012-04-09,30890,7.49,0.77,3189,3.14,750
2012-04-10,30890,7.4,0.76,3189,3.18,750
2012-04-12,30890,7.51,0.78,3189,3.13,750
2012-04-13,30890,7.7,0.79,3189,3.05,750
2012-04-16,30890,7.65,0.79,3189,3.07,750
2012-04-17,30890,7.79,0.8,3189,3.02,750
2012-04-18,30890,7.78,0.8,3189,3.02,750
2012-04-19,30890,7.78,0.8,3189,3.02,750
2012-04-20,30890,7.59,0.78,3189,3.1,750
2012-04-23,30890,7.78,0.8,3189,3.02,750
2012-04-24,32604,4.73,0.75,5148,3.29,800
2012-04-25,32604,4.9,0.77,5148,3.17,800
2012-04-26,32604,4.91,0.78,5148,3.16,800
2012-04-27,32604,4.89,0.77,5148,3.18,800
2012-04-30,32604,4.86,0.77,5148,3.2,800
2012-05-02,32604,4.86,0.77,5148,3.2,800
2012-05-03,32604,4.78,0.75,5148,3.25,800
2012-05-04,32604,4.88,0.77,5148,3.19,800
2012-05-07,32604,4.89,0.77,5148,3.18,800
2012-05-08,32604,4.84,0.76,5148,3.21,800
2012-05-09,32604,4.83,0.76,5148,3.22,800
2012-05-10,32604,4.68,0.74,5148,3.32,800
2012-05-11,32604,4.49,0.71,5148,3.46,800
2012-05-14,32604,4.44,0.7,5148,3.5,800
2012-05-15,32604,4.38,0.69,5148,3.55,800
2012-05-16,32604,4.29,0.68,5148,3.62,800
2012-05-17,32604,4.06,0.64,5148,3.83,800
2012-05-18,32604,4.02,0.63,5148,3.86,800
2012-05-21,32604,4.13,0.65,5148,3.76,800
2012-05-22,32604,4.1,0.65,5148,3.79,800
2012-05-23,32604,4.1,0.65,5148,3.79,800
2012-05-24,32604,4.08,0.64,5148,3.81,800
2012-05-25,32604,4.09,0.65,5148,3.8,800
2012-05-29,32604,4.09,0.65,5148,3.8,800
2012-05-30,32604,4.05,0.64,5148,3.84,800
2012-05-31,32604,4.08,0.64,5148,3.81,800
2012-06-01,32604,4.22,0.67,5148,3.68,800
2012-06-04,32604,4.22,0.67,5148,3.68,800
2012-06-05,32604,4.44,0.7,5148,3.5,800
2012-06-07,32604,4.39,0.69,5148,3.54,800
2012-06-08,32604,4.42,0.7,5148,3.52,800
2012-06-11,32604,4.47,0.71,5148,3.48,800
2012-06-12,32604,4.46,0.7,5148,3.49,800
2012-06-13,32604,4.48,0.71,5148,3.47,800
2012-06-14,32604,4.56,0.72,5148,3.41,800
2012-06-15,32604,4.91,0.78,5148,3.16,800
2012-06-18,32604,4.95,0.78,5148,3.14,800
2012-06-19,32604,4.87,0.77,5148,3.19,800
2012-06-20,32604,4.78,0.75,5148,3.25,800
2012-06-21,32604,4.9,0.77,5148,3.17,800
2012-06-22,32604,4.91,0.78,5148,3.16,800
2012-06-25,32604,4.84,0.76,5148,3.21,800
2012-06-26,32604,4.76,0.75,5148,3.27,800
2012-06-27,32604,4.76,0.75,5148,3.27,800
2012-06-28,32604,4.76,0.75,5148,3.27,800
2012-06-29,32604,4.73,0.75,5148,3.29,800
2012-07-02,32604,4.74,0.75,5148,3.28,800
2012-07-03,32604,4.8,0.76,5148,3.24,800
2012-07-04,32604,4.97,0.79,5148,3.13,800
2012-07-05,32604,4.94,0.78,5148,3.14,800
2012-07-06,32604,4.83,0.76,5148,3.22,800
2012-07-09,32604,4.75,0.75,5148,3.27,800
2012-07-10,32604,4.69,0.74,5148,3.31,800
2012-07-11,32604,4.7,0.74,5148,3.31,800
2012-07-12,32604,4.62,0.73,5148,3.36,800
2012-07-13,32604,4.68,0.74,5148,3.32,800
2012-07-16,32604,4.68,0.74,5148,3.32,800
2012-07-17,32604,4.69,0.74,5148,3.31,800
2012-07-18,32604,4.64,0.73,5148,3.35,800
2012-07-19,32604,4.72,0.75,5148,3.29,800
2012-07-20,32604,4.76,0.75,5148,3.27,800
2012-07-23,32604,4.72,0.75,5148,3.29,800
2012-07-24,32604,4.72,0.75,5148,3.29,800
2012-07-25,32604,4.74,0.75,5148,3.28,800
2012-07-26,32604,4.61,0.73,5148,3.37,800
2012-07-27,32604,4.74,0.75,5148,3.28,800
2012-07-30,32604,4.79,0.76,5148,3.25,800
2012-07-31,32604,4.79,0.76,5148,3.25,800
2012-08-01,32604,4.82,0.76,5148,3.23,800
2012-08-02,32604,4.9,0.77,5148,3.17,800
2012-08-03,32604,4.86,0.77,5148,3.2,800
2012-08-06,32604,4.82,0.76,5148,3.23,800
2012-08-07,32604,4.72,0.75,5148,3.29,800
2012-08-08,32604,4.86,0.77,5148,3.2,800
2012-08-09,32604,4.94,0.78,5148,3.14,800
2012-08-10,32604,5.02,0.79,5148,3.09,800
2012-08-13,32604,5.24,0.83,5148,2.96,800
2012-08-14,32604,5.22,0.82,5148,2.98,800
2012-08-16,32604,5.32,0.84,5148,2.92,800
2012-08-17,32604,5.32,0.84,5148,2.92,800
2012-08-20,32604,5.31,0.84,5148,2.93,800
2012-08-21,32604,5.43,0.86,5148,2.86,800
2012-08-22,32604,5.4,0.85,5148,2.88,800
2012-08-23,32604,5.37,0.85,5148,2.89,800
2012-08-24,32604,5.33,0.84,5148,2.91,800
2012-08-27,32604,5.48,0.86,5148,2.84,800
2012-08-28,32604,5.51,0.87,5148,2.82,800
2012-08-29,32604,5.52,0.87,5148,2.82,800
2012-08-30,32604,5.43,0.86,5148,2.86,800
2012-08-31,32604,5.28,0.83,5148,2.94,800
2012-09-03,32604,5.39,0.85,5148,2.88,800
2012-09-04,32604,5.32,0.84,5148,2.92,800
2012-09-05,32604,5.14,0.81,5148,3.02,800
2012-09-06,32604,5.37,0.85,5148,2.89,800
2012-09-07,32604,5.3,0.84,5148,2.93,800
2012-09-10,32604,5.3,0.84,5148,2.93,800
2012-09-11,32604,5.49,0.87,5148,2.83,800
2012-09-12,32604,5.57,0.88,5148,2.79,800
2012-09-13,32604,5.98,0.94,5148,2.6,800
2012-09-14,32604,6.31,1.0,5148,2.46,800
2012-09-17,32604,6.48,1.02,5148,2.4,800
2012-09-18,32604,6.47,1.02,5148,2.4,800
2012-09-19,32604,6.86,1.08,5148,2.27,800
2012-09-20,32604,7.09,1.12,5148,2.19,800
2012-09-21,32604,7.4,1.17,5148,2.1,800
2012-09-24,32604,7.44,1.17,5148,2.09,800
2012-09-25,32604,7.28,1.15,5148,2.13,800
2012-09-26,32604,7.21,1.14,5148,2.16,800
2012-09-27,32604,7.36,1.16,5148,2.11,800
2012-09-28,32604,7.38,1.17,5148,2.11,800
2012-10-02,32604,7.27,1.15,5148,2.14,800
2012-10-04,32604,7.23,1.14,5148,2.15,800
2012-10-05,32604,7.5,1.18,5148,2.07,800
2012-10-08,32604,7.53,1.19,5148,2.06,800
2012-10-09,32604,7.73,1.22,5148,2.01,800
2012-10-10,32604,7.73,1.22,5148,2.01,800
2012-10-11,32604,7.92,1.25,5148,1.96,800
2012-10-12,32604,8.4,1.33,5148,1.85,800
2012-10-15,32604,8.64,1.36,5148,1.8,800
2012-10-16,32604,8.21,1.3,5148,1.89,800
2012-10-17,32604,8.37,1.32,5148,1.86,800
2012-10-18,32604,7.59,1.2,5148,2.05,800
2012-10-19,32604,8.1,1.28,5148,1.92,800
2012-10-22,32604,8.34,1.32,5148,1.86,800
2012-10-23,32604,8.81,1.39,5148,1.76,800
2012-10-24,32604,8.97,1.42,5148,1.73,800
2012-10-25,32604,8.88,1.4,5148,1.75,800
2012-10-26,32604,8.92,1.41,5148,1.74,800
2012-10-29,32604,8.6,1.36,5148,1.81,800
2012-10-30,32604,9.02,1.42,5148,1.72,800
2012-10-31,32604,9.34,1.48,5148,1.66,800
2012-11-01,32604,9.52,1.5,5148,1.63,800
2012-11-02,32604,9.59,1.51,5148,1.62,800
2012-11-05,32604,9.85,1.56,5148,1.58,800
2012-11-06,32604,9.81,1.55,5148,1.58,800
2012-11-07,32604,9.62,1.52,5148,1.62,800
2012-11-08,32604,9.53,1.5,5148,1.63,800
2012-11-09,32604,9.28,1.46,5148,1.68,800
2012-11-12,32604,9.23,1.46,5148,1.68,800
2012-11-13,32604,9.32,1.47,5148,1.67,800
2012-11-14,32604,9.03,1.43,5148,1.72,800
2012-11-15,32604,8.51,1.34,5148,1.83,800
2012-11-16,32604,8.78,1.39,5148,1.77,800
2012-11-19,32604,8.61,1.36,5148,1.81,800
2012-11-20,32604,8.64,1.36,5148,1.8,800
2012-11-21,32604,8.38,1.32,5148,1.85,800
2012-11-22,32604,8.3,1.31,5148,1.87,800
2012-11-23,32604,8.55,1.35,5148,1.82,800
2012-11-26,32604,8.95,1.41,5148,1.74,800
2012-11-27,32604,8.65,1.37,5148,1.8,800
2012-11-28,32604,8.97,1.42,5148,1.73,800
2012-11-29,32604,9.09,1.44,5148,1.71,800
2012-11-30,32604,8.99,1.42,5148,1.73,800
2012-12-03,32604,8.71,1.38,5148,1.78,800
2012-12-04,32604,8.84,1.4,5148,1.76,800
2012-12-05,32604,8.83,1.39,5148,1.76,800
2012-12-06,32604,8.5,1.34,5148,1.83,800
2012-12-07,32604,8.28,1.31,5148,1.88,800
2012-12-10,32604,8.6,1.36,5148,1.81,800
2012-12-11,32604,8.53,1.35,5148,1.82,800
2012-12-12,32604,8.64,1.36,5148,1.8,800
2012-12-13,32604,8.7,1.37,5148,1.79,800
2012-12-14,32604,8.54,1.35,5148,1.82,800
2012-12-17,32604,8.79,1.39,5148,1.77,800
2012-12-18,32604,8.9,1.4,5148,1.75,800
2012-12-20,32604,8.89,1.4,5148,1.75,800
2012-12-21,32604,8.89,1.4,5148,1.75,800
2012-12-24,32604,8.94,1.41,5148,1.74,800
2012-12-26,32604,9.17,1.45,5148,1.69,800
2012-12-27,31775,9.39,1.48,5017,1.7,800
2012-12-28,31775,9.51,1.5,5017,1.68,800
2013-01-02,31775,9.33,1.47,5017,1.71,800
2013-01-03,31775,9.17,1.45,5017,1.74,800
2013-01-04,31775,9.37,1.48,5017,1.7,800
2013-01-07,31775,9.84,1.55,5017,1.62,800
2013-01-08,31775,9.79,1.55,5017,1.63,800
2013-01-09,31775,9.85,1.55,5017,1.62,800
2013-01-10,31775,9.72,1.53,5017,1.64,800
2013-01-11,31775,10.15,1.6,5017,1.57,800
2013-01-14,31775,10.15,1.6,5017,1.57,800
2013-01-15,31775,9.99,1.58,5017,1.6,800
2013-01-16,31775,9.65,1.52,5017,1.65,800
2013-01-17,31775,9.95,1.57,5017,1.6,800
2013-01-18,31775,10.05,1.59,5017,1.59,800
2013-01-21,31775,10.01,1.58,5017,1.59,800
2013-01-22,31775,9.81,1.55,5017,1.63,800
2013-01-23,31775,9.77,1.54,5017,1.63,800
2013-01-24,31775,9.57,1.51,5017,1.67,800
2013-01-25,31775,9.54,1.51,5017,1.67,800
2013-01-28,31775,9.51,1.5,5017,1.68,800
2013-01-29,31775,9.68,1.53,5017,1.65,800
2013-01-30,31775,9.69,1.53,5017,1.65,800
2013-01-31,31775,9.79,1.55,5017,1.63,800
2013-02-01,31775,9.63,1.52,5017,1.66,800
2013-02-04,31775,9.67,1.53,5017,1.65,800
2013-02-05,31775,9.72,1.53,5017,1.64,800
2013-02-06,31775,10.17,1.61,5017,1.57,800
2013-02-07,31775,10.19,1.61,5017,1.57,800
2013-02-08,31775,9.99,1.58,5017,1.6,800
2013-02-12,31775,9.71,1.53,5017,1.64,800
2013-02-13,31775,9.76,1.54,5017,1.63,800
2013-02-14,31775,10.03,1.58,5017,1.59,800
2013-02-15,31775,9.94,1.57,5017,1.6,800
2013-02-18,31775,9.83,1.55,5017,1.62,800
2013-02-19,31775,10.13,1.6,5017,1.57,800
2013-02-20,31775,10.17,1.61,5017,1.57,800
2013-02-21,31775,10.19,1.61,5017,1.57,800
2013-02-22,31775,10.15,1.6,5017,1.57,800
2013-02-25,31775,10.01,1.58,5017,1.59,800
2013-02-26,31775,10.34,1.63,5017,1.54,800
2013-02-27,31775,10.64,1.68,5017,1.5,800
2013-02-28,31775,11.06,1.75,5017,1.44,800
2013-03-04,31775,10.94,1.73,5017,1.46,800
2013-03-05,31775,11.34,1.79,5017,1.41,800
2013-03-06,31775,11.24,1.77,5017,1.42,800
2013-03-07,31775,11.06,1.75,5017,1.44,800
2013-03-08,31775,11.0,1.74,5017,1.45,800
2013-03-11,31775,11.1,1.75,5017,1.44,800
2013-03-12,31775,11.1,1.75,5017,1.44,800
2013-03-13,31775,11.1,1.75,5017,1.44,800
2013-03-14,31775,11.46,1.81,5017,1.39,800
2013-03-15,31775,11.66,1.84,5017,1.37,800
2013-03-18,31775,11.3,1.78,5017,1.41,800
2013-03-19,31775,11.6,1.83,5017,1.37,800
2013-03-20,31775,11.58,1.83,5017,1.38,800
2013-03-21,31775,11.48,1.81,5017,1.39,800
2013-03-22,31775,11.86,1.87,5017,1.34,800
2013-03-25,31775,11.88,1.88,5017,1.34,800
2013-03-26,31775,11.92,1.88,5017,1.34,800
2013-03-27,31775,12.12,1.91,5017,1.32,800
2013-03-28,31775,12.14,1.92,5017,1.31,800
2013-03-29,31775,12.4,1.96,5017,1.29,800
2013-04-01,31775,12.52,1.98,5017,1.27,800
2013-04-02,31775,12.5,1.97,5017,1.28,800
2013-04-03,31775,12.56,1.98,5017,1.27,800
2013-04-04,31775,12.9,2.04,5017,1.24,800
2013-04-05,31775,12.54,1.98,5017,1.27,800
2013-04-08,31775,12.36,1.95,5017,1.29,800
2013-04-09,31775,12.18,1.92,5017,1.31,800
2013-04-10,31775,12.18,1.92,5017,1.31,800
2013-04-11,31775,12.44,1.96,5017,1.28,800
2013-04-12,31775,12.72,2.01,5017,1.25,800
2013-04-15,31775,13.39,2.11,5017,1.19,800
2013-04-16,31775,13.12,2.07,5017,1.22,800
2013-04-17,31775,13.27,2.1,5017,1.2,800
2013-04-18,31775,13.2,2.08,5017,1.21,800
2013-04-19,31775,13.08,2.06,5017,1.22,800
2013-04-22,31775,12.98,2.05,5017,1.23,800
2013-04-23,31775,13.24,2.09,5017,1.2,800
2013-04-24,31775,13.37,2.11,5017,1.19,800
2013-04-25,31775,13.69,2.16,5017,1.16,800
2013-04-26,31775,14.37,2.27,5017,1.11,800
2013-04-29,31775,14.53,2.29,5017,1.1,800
2013-04-30,33957,21.61,2.16,3401,1.09,800
2013-05-02,33957,21.61,2.16,3401,1.09,800
2013-05-03,33957,21.58,2.16,3401,1.09,800
2013-05-06,33957,20.61,2.06,3401,1.14,800
2013-05-07,33957,20.79,2.08,3401,1.13,800
2013-05-08,33957,21.02,2.11,3401,1.12,800
2013-05-09,33957,20.67,2.07,3401,1.14,800
2013-05-10,33957,20.44,2.05,3401,1.15,800
2013-05-13,33957,19.96,2.0,3401,1.18,800
2013-05-14,33957,20.2,2.02,3401,1.16,800
2013-05-15,33957,19.52,1.96,3401,1.2,800
2013-05-16,33957,19.99,2.0,3401,1.18,800
2013-05-20,33957,19.58,1.96,3401,1.2,800
2013-05-21,33957,20.61,2.06,3401,1.14,800
2013-05-22,33957,20.61,2.06,3401,1.14,800
2013-05-23,33957,20.61,2.06,3401,1.14,800
2013-05-24,33957,19.99,2.0,3401,1.18,800
2013-05-27,33957,19.99,2.0,3401,1.18,800
2013-05-28,33957,20.23,2.03,3401,1.16,800
2013-05-29,33957,20.29,2.03,3401,1.16,800
2013-05-30,33957,19.88,1.99,3401,1.18,800
2013-05-31,33957,20.17,2.02,3401,1.17,800
2013-06-03,33957,19.26,1.93,3401,1.22,800
2013-06-04,33957,17.79,1.78,3401,1.32,800
2013-06-05,33957,17.0,1.7,3401,1.38,800
2013-06-07,33957,17.26,1.73,3401,1.36,800
2013-06-10,33957,17.82,1.78,3401,1.32,800
2013-06-11,33957,18.61,1.86,3401,1.26,800
2013-06-12,33957,18.82,1.88,3401,1.25,800
2013-06-13,33957,19.11,1.91,3401,1.23,800
2013-06-14,33957,18.52,1.86,3401,1.27,800
2013-06-17,33957,17.49,1.75,3401,1.34,800
2013-06-18,33957,16.94,1.7,3401,1.39,800
2013-06-19,33957,16.7,1.67,3401,1.41,800
2013-06-20,33957,17.02,1.71,3401,1.38,800
2013-06-21,33957,16.5,1.65,3401,1.43,800
2013-06-24,33957,16.94,1.7,3401,1.39,800
2013-06-25,33957,16.5,1.65,3401,1.43,800
2013-06-26,33957,16.5,1.65,3401,1.43,800
2013-06-27,33957,16.64,1.67,3401,1.41,800
2013-06-28,33957,16.82,1.68,3401,1.4,800
2013-07-01,33957,17.11,1.71,3401,1.37,800
2013-07-02,33957,17.32,1.73,3401,1.36,800
2013-07-03,33957,16.94,1.7,3401,1.39,800
2013-07-04,33957,17.17,1.72,3401,1.37,800
2013-07-05,33957,17.94,1.8,3401,1.31,800
2013-07-08,33957,17.79,1.78,3401,1.32,800
2013-07-09,33957,17.73,1.78,3401,1.33,800
2013-07-10,33957,17.14,1.72,3401,1.37,800
2013-07-11,33957,17.7,1.77,3401,1.33,800
2013-07-12,33957,17.73,1.78,3401,1.33,800
2013-07-15,33957,17.94,1.8,3401,1.31,800
2013-07-16,33957,18.02,1.81,3401,1.31,800
2013-07-17,33957,18.52,1.86,3401,1.27,800
2013-07-18,33957,18.88,1.89,3401,1.25,800
2013-07-19,33957,18.99,1.9,3401,1.24,800
2013-07-22,33957,19.82,1.98,3401,1.19,800
2013-07-23,33957,19.41,1.94,3401,1.21,800
2013-07-24,33957,19.73,1.98,3401,1.19,800
2013-07-25,33957,19.41,1.94,3401,1.21,800
2013-07-26,33957,19.85,1.99,3401,1.19,800
2013-07-29,33957,20.38,2.04,3401,1.15,800
2013-07-30,33957,20.79,2.08,3401,1.13,800
2013-07-31,33957,21.73,2.18,3401,1.08,800
2013-08-01,33957,21.26,2.13,3401,1.11,800
2013-08-02,33957,22.02,2.21,3401,1.07,800
2013-08-05,33957,22.17,2.22,3401,1.06,800
2013-08-06,33957,21.76,2.18,3401,1.08,800
2013-08-07,33957,21.46,2.15,3401,1.1,800
2013-08-08,33957,22.11,2.21,3401,1.06,800
2013-08-09,33957,21.43,2.15,3401,1.1,800
2013-08-12,33957,20.88,2.09,3401,1.13,800
2013-08-13,33957,20.79,2.08,3401,1.13,800
2013-08-14,33957,21.11,2.11,3401,1.11,800
2013-08-16,33957,20.32,2.03,3401,1.16,800
2013-08-19,33957,20.49,2.05,3401,1.15,800
2013-08-20,33957,20.44,2.05,3401,1.15,800
2013-08-21,33957,20.05,2.01,3401,1.17,800
2013-08-22,33957,19.61,1.96,3401,1.2,800
2013-08-23,33957,20.08,2.01,3401,1.17,800
2013-08-26,33957,20.41,2.04,3401,1.15,800
2013-08-27,33957,19.64,1.97,3401,1.2,800
2013-08-28,33957,19.76,1.98,3401,1.19,800
2013-08-29,33957,20.58,2.06,3401,1.14,800
2013-08-30,33957,20.61,2.06,3401,1.14,800
2013-09-02,33957,20.35,2.04,3401,1.16,800
2013-09-03,33957,20.7,2.07,3401,1.14,800
2013-09-04,33957,20.44,2.05,3401,1.15,800
2013-09-05,33957,20.55,2.06,3401,1.14,800
2013-09-06,33957,19.82,1.98,3401,1.19,800
2013-09-09,33957,19.99,2.0,3401,1.18,800
2013-09-10,33957,19.96,2.0,3401,1.18,800
2013-09-11,33957,20.46,2.05,3401,1.15,800
2013-09-12,33957,21.05,2.11,3401,1.12,800
2013-09-13,33957,20.79,2.08,3401,1.13,800
2013-09-16,33957,20.41,2.04,3401,1.15,800
2013-09-17,33957,19.99,2.0,3401,1.18,800
2013-09-23,33957,20.08,2.01,3401,1.17,800
2013-09-24,33957,21.05,2.11,3401,1.12,800
2013-09-25,33957,21.11,2.11,3401,1.11,800
2013-09-26,33957,21.91,2.19,3401,1.07,800
2013-09-27,33957,23.38,2.34,3401,1.01,800
2013-09-30,33957,23.26,2.33,3401,1.01,800
2013-10-01,33957,22.17,2.22,3401,1.06,800
2013-10-02,33957,22.58,2.26,3401,1.04,800
2013-10-04,33957,22.32,2.24,3401,1.05,800
2013-10-07,33957,22.88,2.29,3401,1.03,800
2013-10-08,33957,22.23,2.23,3401,1.06,800
2013-10-10,33957,21.46,2.15,3401,1.1,800
2013-10-11,33957,22.61,2.26,3401,1.04,800
2013-10-14,33957,22.55,2.26,3401,1.04,800
2013-10-15,33957,22.49,2.25,3401,1.05,800
2013-10-16,33957,22.2,2.22,3401,1.06,800
2013-10-17,33957,21.76,2.18,3401,1.08,800
2013-10-18,33957,21.67,2.17,3401,1.09,800
2013-10-21,33957,21.93,2.2,3401,1.07,800
2013-10-22,33957,22.91,2.29,3401,1.03,800
2013-10-23,33957,22.58,2.26,3401,1.04,800
2013-10-24,33957,21.61,2.16,3401,1.09,800
2013-10-25,33957,21.91,2.19,3401,1.07,800
2013-10-28,33957,22.05,2.21,3401,1.07,800
2013-10-29,33957,22.7,2.27,3401,1.04,800
2013-10-30,33957,23.55,2.36,3401,1.0,800
2013-10-31,33957,24.58,2.46,3401,0.96,800
2013-11-01,33957,24.79,2.48,3401,0.95,800
2013-11-04,33957,24.58,2.46,3401,0.96,800
2013-11-05,33957,23.85,2.39,3401,0.99,800
2013-11-06,33957,23.93,2.4,3401,0.98,800
2013-11-07,33957,23.93,2.4,3401,0.98,800
2013-11-08,33957,23.49,2.35,3401,1.0,800
2013-11-11,33957,23.73,2.38,3401,0.99,800
2013-11-12,33957,24.79,2.48,3401,0.95,800
2013-11-13,33957,24.55,2.46,3401,0.96,800
2013-11-14,33957,24.17,2.42,3401,0.97,800
2013-11-15,33957,24.7,2.47,3401,0.95,800
2013-11-18,33957,25.26,2.53,3401,0.93,800
2013-11-19,33957,24.85,2.49,3401,0.95,800
2013-11-20,33957,24.85,2.49,3401,0.95,800
2013-11-21,33957,24.23,2.43,3401,0.97,800
2013-11-22,33957,23.88,2.39,3401,0.99,800
2013-11-25,33957,23.93,2.4,3401,0.98,800
2013-11-26,33957,25.11,2.51,3401,0.94,800
2013-11-27,33957,25.37,2.54,3401,0.93,800
2013-11-28,33957,25.32,2.54,3401,0.93,800
2013-11-29,33957,25.37,2.54,3401,0.93,800
2013-12-02,33957,25.49,2.55,3401,0.92,800
2013-12-03,33957,24.9,2.49,3401,0.94,800
2013-12-04,33957,25.43,2.55,3401,0.92,800
2013-12-05,33957,25.96,2.6,3401,0.91,800
2013-12-06,33957,25.11,2.51,3401,0.94,800
2013-12-09,33957,24.85,2.49,3401,0.95,800
2013-12-10,33957,24.99,2.5,3401,0.94,800
2013-12-11,33957,25.14,2.52,3401,0.94,800
2013-12-12,33957,25.11,2.51,3401,0.94,800
2013-12-13,33957,25.52,2.56,3401,0.92,800
2013-12-16,33957,25.02,2.51,3401,0.94,800
2013-12-17,33957,25.02,2.51,3401,0.94,800
2013-12-18,33957,24.7,2.47,3401,0.95,800
2013-12-19,33957,25.11,2.51,3401,0.94,800
2013-12-20,33957,24.9,2.49,3401,0.94,800
2013-12-23,33957,23.76,2.38,3401,0.99,800
2013-12-24,33957,23.52,2.36,3401,1.0,800
2013-12-26,33957,22.88,2.29,3401,1.03,800
2013-12-27,33957,22.96,2.3,3401,1.02,800
2013-12-30,33957,22.41,2.24,3401,1.05,800
2014-01-02,33957,23.32,2.34,3401,1.01,800
2014-01-03,33957,23.79,2.38,3401,0.99,800
2014-01-06,33957,23.43,2.35,3401,1.0,800
2014-01-07,33957,24.11,2.41,3401,0.98,800
2014-01-08,33957,23.82,2.39,3401,0.99,800
2014-01-09,33957,23.46,2.35,3401,1.0,800
2014-01-10,33957,22.93,2.3,3401,1.03,800
2014-01-13,33957,22.52,2.26,3401,1.04,800
2014-01-14,33957,22.26,2.23,3401,1.06,800
2014-01-15,33957,22.55,2.26,3401,1.04,800
2014-01-16,33957,22.2,2.22,3401,1.06,800
2014-01-17,33957,22.35,2.24,3401,1.05,800
2014-01-20,33957,21.64,2.17,3401,1.09,800
2014-01-21,33957,21.67,2.17,3401,1.09,800
2014-01-22,33957,21.96,2.2,3401,1.07,800
2014-01-23,33957,21.88,2.19,3401,1.08,800
2014-01-24,33957,21.17,2.12,3401,1.11,800
2014-01-27,33957,20.73,2.08,3401,1.13,800
2014-01-28,33957,21.58,2.16,3401,1.09,800
2014-01-29,33957,21.82,2.19,3401,1.08,800
2014-02-03,33957,21.02,2.11,3401,1.12,800
